z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
5.00000000e-02,2.77371718e-03,2.08302317e-05,0.00000000e+00,0.00000000e+00,5.40228475e-04,1.29404735e-05,6.55602591e-03,2.29355986e-05,4.56562669e+00,1.98295650e-02,2.03746928e+04,1.13996655e+02,3.13828983e-03,2.53935514e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.50000000e-01,2.77105336e-03,1.98862197e-05,0.00000000e+00,0.00000000e+00,5.31295935e-04,1.00935198e-05,6.52561859e-03,2.55951463e-05,4.56133034e+00,1.89664121e-02,2.03470959e+04,1.06610512e+02,3.12752652e-03,2.36356463e-05,0.00000000e+00,0.00000000e+00,1.10991400e+01,4.78908702e-02
2.50000000e-01,2.76132195e-03,1.88496472e-05,0.00000000e+00,0.00000000e+00,5.43676673e-04,1.18881841e-05,6.52208947e-03,3.88434080e-05,4.55731178e+00,1.86476599e-02,2.03086167e+04,1.00522087e+02,3.12981447e-03,2.55098042e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.50000000e-01,2.76359318e-03,1.96700264e-05,0.00000000e+00,0.00000000e+00,5.42892504e-04,1.10302880e-05,6.45668428e-03,2.90421634e-05,4.55235296e+00,1.98425677e-02,2.02940545e+04,1.05148062e+02,3.13325253e-03,2.37860730e-05,0.00000000e+00,0.00000000e+00,1.10914600e+01,4.69177235e-02
4.50000000e-01,2.76115395e-03,1.93181955e-05,0.00000000e+00,0.00000000e+00,5.40548706e-04,9.66506759e-06,6.37851917e-03,2.42570622e-05,4.54474193e+00,2.04492636e-02,2.02372059e+04,1.03346651e+02,3.13023403e-03,2.34645075e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.50000000e-01,2.76324468e-03,1.88484139e-05,0.00000000e+00,0.00000000e+00,5.44418941e-04,1.06111324e-05,6.35801808e-03,2.61655395e-05,4.55082676e+00,2.11230982e-02,2.02675910e+04,1.02827746e+02,3.13629874e-03,2.34895874e-05,0.00000000e+00,0.00000000e+00,1.10826000e+01,4.70872223e-02
6.50000000e-01,2.76297716e-03,1.86243374e-05,0.00000000e+00,0.00000000e+00,5.41957067e-04,1.10063473e-05,6.33176807e-03,2.75555919e-05,4.54845226e+00,2.06117337e-02,2.02599151e+04,1.02343200e+02,3.13355835e-03,2.53708988e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.50000000e-01,2.75938298e-03,1.86860939e-05,0.00000000e+00,0.00000000e+00,5.46456089e-04,1.05769208e-05,6.28973109e-03,2.64571017e-05,4.55037166e+00,2.04605696e-02,2.02535999e+04,1.00889772e+02,3.13543601e-03,2.53087629e-05,0.00000000e+00,0.00000000e+00,1.10703800e+01,4.73940741e-02
8.50000000e-01,2.76329597e-03,1.88749015e-05,0.00000000e+00,0.00000000e+00,5.43436330e-04,1.10314560e-05,6.29523906e-03,3.65842229e-05,4.55785696e+00,2.02859953e-02,2.02834027e+04,1.04052708e+02,3.13581583e-03,2.37465725e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.50000000e-01,2.75827571e-03,1.94695689e-05,0.00000000e+00,0.00000000e+00,5.47883650e-04,1.21805132e-05,6.21273956e-03,2.40622607e-05,4.55377171e+00,2.17756883e-02,2.02135458e+04,1.06852530e+02,3.13807975e-03,2.45451859e-05,0.00000000e+00,0.00000000e+00,1.10637600e+01,4.78359059e-02
1.05000000e+00,2.76184867e-03,1.96180237e-05,0.00000000e+00,0.00000000e+00,5.41556439e-04,1.02581245e-05,6.18270560e-03,2.96794725e-05,4.55480733e+00,2.19290492e-02,2.02145397e+04,1.07200214e+02,3.13612533e-03,2.58002092e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.15000000e+00,2.76181053e-03,1.96092309e-05,0.00000000e+00,0.00000000e+00,5.53343602e-04,9.91035762e-06,6.13810302e-03,2.12881484e-05,4.55442102e+00,2.17033448e-02,2.01884231e+04,1.06666286e+02,3.14898655e-03,2.61811497e-05,0.00000000e+00,0.00000000e+00,1.10592400e+01,4.83165797e-02
1.25000000e+00,2.75819579e-03,1.91572470e-05,0.00000000e+00,0.00000000e+00,5.51224125e-04,9.78094641e-06,6.09538867e-03,2.36067165e-05,4.55916223e+00,2.18162254e-02,2.01255000e+04,1.05644475e+02,3.14554732e-03,2.43284808e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.35000000e+00,2.75460004e-03,1.93677080e-05,0.00000000e+00,0.00000000e+00,5.41175843e-04,8.29982855e-06,6.06083923e-03,2.39735307e-05,4.55660972e+00,2.16426251e-02,2.00968010e+04,1.03736056e+02,3.13251303e-03,2.35068262e-05,0.00000000e+00,0.00000000e+00,1.10543000e+01,4.78774649e-02
1.45000000e+00,2.75509457e-03,1.86024775e-05,0.00000000e+00,0.00000000e+00,5.50580738e-04,9.92600928e-06,6.02439381e-03,2.26852072e-05,4.56056082e+00,2.11171375e-02,2.00974901e+04,9.89984145e+01,3.14355635e-03,2.28535074e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.55000000e+00,2.74994923e-03,1.94826213e-05,0.00000000e+00,0.00000000e+00,5.62292409e-04,1.17452007e-05,5.97063734e-03,2.05393916e-05,4.54867820e+00,2.10419739e-02,2.00486378e+04,1.02870697e+02,3.15120880e-03,2.44781241e-05,0.00000000e+00,0.00000000e+00,1.10474400e+01,4.84856317e-02
1.65000000e+00,2.74954888e-03,1.85865455e-05,0.00000000e+00,0.00000000e+00,5.64914908e-04,1.20509007e-05,5.92521482e-03,2.21028487e-05,4.55014262e+00,2.02576213e-02,2.00454634e+04,9.84273917e+01,3.15417815e-03,2.50175157e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.75000000e+00,2.75085551e-03,1.82850183e-05,0.00000000e+00,0.00000000e+00,5.64676779e-04,1.21605218e-05,5.89427817e-03,2.36793627e-05,4.54777044e+00,1.97295275e-02,2.00156573e+04,9.52235158e+01,3.15633266e-03,2.39990319e-05,0.00000000e+00,0.00000000e+00,1.10372600e+01,4.89020001e-02
1.85000000e+00,2.75974947e-03,1.99084193e-05,0.00000000e+00,0.00000000e+00,5.61816115e-04,9.24827501e-06,5.88414139e-03,2.97583222e-05,4.55086431e+00,2.13205304e-02,2.00800311e+04,1.08427585e+02,3.16140997e-03,2.51974848e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.95000000e+00,2.75710550e-03,1.99827059e-05,0.00000000e+00,0.00000000e+00,5.76098466e-04,1.22971027e-05,5.83641679e-03,2.04929838e-05,4.55014679e+00,2.13979205e-02,2.00587727e+04,1.06815358e+02,3.17488987e-03,2.69336331e-05,0.00000000e+00,0.00000000e+00,1.10368400e+01,4.98413439e-02
2.05000000e+00,2.76161779e-03,2.04679433e-05,0.00000000e+00,0.00000000e+00,5.68549625e-04,1.12949579e-05,5.78347837e-03,2.22447735e-05,4.54799681e+00,1.99810124e-02,2.00505583e+04,1.05205615e+02,3.17315622e-03,2.45911184e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.15000000e+00,2.75576999e-03,2.01192792e-05,0.00000000e+00,0.00000000e+00,5.56301348e-04,9.28106177e-06,5.74574964e-03,2.52835868e-05,4.54281026e+00,1.90400982e-02,2.00051668e+04,1.03534328e+02,3.15582122e-03,2.34405937e-05,0.00000000e+00,0.00000000e+00,1.10225800e+01,4.93776302e-02
2.25000000e+00,2.74964437e-03,1.91483289e-05,0.00000000e+00,0.00000000e+00,5.68064579e-04,1.24281262e-05,5.68533235e-03,2.18358097e-05,4.54043264e+00,1.96010161e-02,1.99490291e+04,9.92476661e+01,3.16273677e-03,2.32059363e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35000000e+00,2.74919997e-03,1.85605921e-05,0.00000000e+00,0.00000000e+00,5.66065879e-04,1.02009077e-05,5.64735111e-03,2.33785318e-05,4.54594047e+00,2.00546482e-02,1.99221343e+04,9.92986589e+01,3.16152831e-03,2.17527825e-05,0.00000000e+00,0.00000000e+00,1.10224000e+01,4.90428396e-02
2.45000000e+00,2.74911359e-03,1.84660251e-05,0.00000000e+00,0.00000000e+00,5.59264256e-04,6.97907674e-06,5.61638957e-03,2.48749823e-05,4.54077155e+00,1.99959551e-02,1.98970043e+04,9.91911945e+01,3.15556050e-03,2.15472012e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55000000e+00,2.74560423e-03,1.92751608e-05,0.00000000e+00,0.00000000e+00,5.56149534e-04,7.85183432e-06,5.56624335e-03,2.34472974e-05,4.53611510e+00,2.05302276e-02,1.98764710e+04,1.03524536e+02,3.14998982e-03,2.34033809e-05,0.00000000e+00,0.00000000e+00,1.10177600e+01,4.87760538e-02
2.65000000e+00,2.74130144e-03,1.85982535e-05,0.00000000e+00,0.00000000e+00,5.48100678e-04,9.36844236e-06,5.51906890e-03,2.25349599e-05,4.53761524e+00,2.07336280e-02,1.98405311e+04,9.94527404e+01,3.13882599e-03,2.49910478e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75000000e+00,2.73459315e-03,1.88454723e-05,0.00000000e+00,0.00000000e+00,5.42964378e-04,8.26405325e-06,5.49483354e-03,2.28864426e-05,4.52476362e+00,2.16655744e-02,1.97842404e+04,1.03095570e+02,3.12758165e-03,2.48247001e-05,0.00000000e+00,0.00000000e+00,1.10091200e+01,4.91145498e-02
2.85000000e+00,2.72746507e-03,1.85689263e-05,0.00000000e+00,0.00000000e+00,5.51152966e-04,1.12693231e-05,5.47299513e-03,2.44721599e-05,4.52094371e+00,2.08555723e-02,1.97444227e+04,9.89961684e+01,3.12890033e-03,2.35052975e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95000000e+00,2.72926888e-03,1.89425526e-05,0.00000000e+00,0.00000000e+00,5.61546124e-04,1.19097414e-05,5.43505205e-03,2.58766136e-05,4.52509430e+00,2.10225701e-02,1.97572995e+04,1.00867783e+02,3.14204264e-03,2.52116528e-05,0.00000000e+00,0.00000000e+00,1.10002000e+01,4.87877711e-02
3.05000000e+00,2.73578685e-03,1.85526767e-05,0.00000000e+00,0.00000000e+00,5.56418183e-04,1.23604957e-05,5.39063507e-03,2.57518758e-05,4.52826525e+00,2.10138451e-02,1.97534919e+04,9.67268708e+01,3.14477999e-03,2.66327230e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15000000e+00,2.73212838e-03,1.78669772e-05,0.00000000e+00,0.00000000e+00,5.53229774e-04,1.00516981e-05,5.37293593e-03,3.18337663e-05,4.52638510e+00,2.03115301e-02,1.97031131e+04,8.91573491e+01,3.13909831e-03,2.41906439e-05,0.00000000e+00,0.00000000e+00,1.09868600e+01,4.90095712e-02
3.25000000e+00,2.73949626e-03,1.77875760e-05,0.00000000e+00,0.00000000e+00,5.45443356e-04,9.57909864e-06,5.31082772e-03,2.45600511e-05,4.52413689e+00,1.87522686e-02,1.97133509e+04,8.87554385e+01,3.14004755e-03,2.31652039e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.35000000e+00,2.72657373e-03,1.77657714e-05,0.00000000e+00,0.00000000e+00,5.42147104e-04,8.27141781e-06,5.29649113e-03,2.45623999e-05,4.51591275e+00,1.91466723e-02,1.96499873e+04,9.35287460e+01,3.12413572e-03,2.30156869e-05,0.00000000e+00,0.00000000e+00,1.09825000e+01,4.88477381e-02
3.45000000e+00,2.72425723e-03,1.66364500e-05,0.00000000e+00,0.00000000e+00,5.59964055e-04,1.14986349e-05,5.26157629e-03,2.83831551e-05,4.50881264e+00,1.85559834e-02,1.96199663e+04,8.56657553e+01,3.14010642e-03,2.38917026e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55000000e+00,2.72005162e-03,1.75450003e-05,0.00000000e+00,0.00000000e+00,5.56834038e-04,9.39028545e-06,5.20892250e-03,2.66640198e-05,4.50602130e+00,1.85702652e-02,1.95713373e+04,8.83471242e+01,3.13433393e-03,2.35402996e-05,0.00000000e+00,0.00000000e+00,1.09794800e+01,4.94031923e-02
3.65000000e+00,2.72019957e-03,1.73416133e-05,0.00000000e+00,0.00000000e+00,5.62804255e-04,1.28407475e-05,5.17388976e-03,2.47831400e-05,4.50260176e+00,1.80567459e-02,1.95636986e+04,8.40583445e+01,3.14075908e-03,2.56101473e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75000000e+00,2.72060633e-03,1.76385152e-05,0.00000000e+00,0.00000000e+00,5.41643598e-04,9.75057010e-06,5.13278772e-03,2.29000971e-05,4.50307756e+00,1.80611865e-02,1.95512230e+04,8.75042413e+01,3.12127672e-03,2.29101891e-05,0.00000000e+00,0.00000000e+00,1.09725000e+01,4.96471255e-02
3.85000000e+00,2.70913488e-03,1.74791324e-05,0.00000000e+00,0.00000000e+00,5.46935639e-04,9.78779024e-06,5.09762046e-03,2.42176482e-05,4.50282444e+00,1.78111592e-02,1.94816319e+04,8.74387274e+01,3.11588441e-03,2.27162119e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95000000e+00,2.71110238e-03,1.77352152e-05,0.00000000e+00,0.00000000e+00,5.63210733e-04,1.45678115e-05,5.09549962e-03,3.67228507e-05,4.50686828e+00,1.81374950e-02,1.94998858e+04,8.78457939e+01,3.13398074e-03,2.66266306e-05,0.00000000e+00,0.00000000e+00,1.09629400e+01,4.87088775e-02
4.05000000e+00,2.71354858e-03,1.88348186e-05,0.00000000e+00,0.00000000e+00,5.51549284e-04,8.59059578e-06,5.03615589e-03,2.46198936e-05,4.49393661e+00,1.84131457e-02,1.94681291e+04,9.25792399e+01,3.12548166e-03,2.34188069e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15000000e+00,2.70944155e-03,1.77701271e-05,0.00000000e+00,0.00000000e+00,5.36963285e-04,7.86541123e-06,5.01341756e-03,2.46095205e-05,4.48983046e+00,1.88530061e-02,1.94285736e+04,8.60253275e+01,3.10779572e-03,2.11066722e-05,0.00000000e+00,0.00000000e+00,1.09523000e+01,4.77421765e-02
4.25000000e+00,2.70642238e-03,1.72553989e-05,0.00000000e+00,0.00000000e+00,5.44816629e-04,8.76275955e-06,4.97589559e-03,2.58874713e-05,4.48737901e+00,1.83795715e-02,1.93962834e+04,8.60681464e+01,3.11370985e-03,2.20683735e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35000000e+00,2.70411397e-03,1.68005441e-05,0.00000000e+00,0.00000000e+00,5.41471628e-04,8.93592524e-06,4.93627483e-03,2.48653914e-05,4.48162238e+00,1.77276712e-02,1.93801772e+04,8.52528117e+01,3.10848767e-03,2.23284371e-05,0.00000000e+00,0.00000000e+00,1.09492400e+01,4.75700704e-02
4.45000000e+00,2.70917077e-03,1.68972938e-05,0.00000000e+00,0.00000000e+00,5.56593333e-04,1.25003273e-05,4.91281926e-03,2.73032653e-05,4.48613582e+00,1.77858218e-02,1.93854798e+04,8.22517496e+01,3.12925274e-03,2.53908192e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55000000e+00,2.70223889e-03,1.69304575e-05,0.00000000e+00,0.00000000e+00,5.70360640e-04,1.14401637e-05,4.87846395e-03,2.69658768e-05,4.47801596e+00,1.75965554e-02,1.93365615e+04,8.38584509e+01,3.13753021e-03,2.45060707e-05,0.00000000e+00,0.00000000e+00,1.09402400e+01,4.76065738e-02
4.65000000e+00,2.70326371e-03,1.72075323e-05,0.00000000e+00,0.00000000e+00,5.74660793e-04,1.21594464e-05,4.82578227e-03,2.28432732e-05,4.48048645e+00,1.77756300e-02,1.93093414e+04,8.67962900e+01,3.14451180e-03,2.37726225e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75000000e+00,2.69824268e-03,1.60915247e-05,0.00000000e+00,0.00000000e+00,5.60437311e-04,8.72994395e-06,4.80213965e-03,2.47347285e-05,4.47278295e+00,1.78722956e-02,1.92714350e+04,8.44230393e+01,3.12550558e-03,2.06077241e-05,0.00000000e+00,0.00000000e+00,1.09391000e+01,4.76332448e-02
4.85000000e+00,2.69555009e-03,1.51049264e-05,0.00000000e+00,0.00000000e+00,5.55110943e-04,8.60207415e-06,4.77121770e-03,2.41143867e-05,4.47157575e+00,1.74466055e-02,1.92541163e+04,7.95389910e+01,3.11820374e-03,1.98750115e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95000000e+00,2.68903280e-03,1.58880134e-05,0.00000000e+00,0.00000000e+00,5.69856615e-04,1.16032801e-05,4.73260958e-03,2.25293614e-05,4.46658142e+00,1.69260502e-02,1.91901001e+04,8.48142333e+01,3.12711792e-03,2.20339896e-05,0.00000000e+00,0.00000000e+00,1.09296200e+01,4.76750393e-02
5.05000000e+00,2.68817160e-03,1.63080003e-05,0.00000000e+00,0.00000000e+00,5.65143113e-04,1.15310036e-05,4.69892908e-03,2.22664826e-05,4.46803385e+00,1.71386420e-02,1.91753111e+04,8.61652678e+01,3.12245887e-03,2.13037882e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15000000e+00,2.68743550e-03,1.71062948e-05,0.00000000e+00,0.00000000e+00,5.65981629e-04,1.35496117e-05,4.67825393e-03,2.24908812e-05,4.46336890e+00,1.65432246e-02,1.91606896e+04,8.67058787e+01,3.12370856e-03,2.16425964e-05,0.00000000e+00,0.00000000e+00,1.09219400e+01,4.74607934e-02
5.25000000e+00,2.68083417e-03,1.60232069e-05,0.00000000e+00,0.00000000e+00,5.67048727e-04,1.02119908e-05,4.65147384e-03,2.31468826e-05,4.45017767e+00,1.67580426e-02,1.90803771e+04,8.19321089e+01,3.11937952e-03,1.85776045e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.35000000e+00,2.68117655e-03,1.69991634e-05,0.00000000e+00,0.00000000e+00,5.59207374e-04,9.50404514e-06,4.60399745e-03,2.18130245e-05,4.45274838e+00,1.71148261e-02,1.90720663e+04,8.53948088e+01,3.11283037e-03,2.07368470e-05,0.00000000e+00,0.00000000e+00,1.09146000e+01,4.73899243e-02
5.45000000e+00,2.68490740e-03,1.69392595e-05,0.00000000e+00,0.00000000e+00,5.64371281e-04,1.07415834e-05,4.56509730e-03,2.18177400e-05,4.46228791e+00,1.68678061e-02,1.91095182e+04,8.51964263e+01,3.12222622e-03,2.08469852e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.55000000e+00,2.69026589e-03,1.70831888e-05,0.00000000e+00,0.00000000e+00,5.66658852e-04,1.39298052e-05,4.54715373e-03,2.08401937e-05,4.45631416e+00,1.69703969e-02,1.91231962e+04,8.56814645e+01,3.12921859e-03,2.30299568e-05,0.00000000e+00,0.00000000e+00,1.09031000e+01,4.70909523e-02
5.65000000e+00,2.68827945e-03,1.79792547e-05,0.00000000e+00,0.00000000e+00,5.49325258e-04,9.46252713e-06,4.51305399e-03,2.12503201e-05,4.44914427e+00,1.75716589e-02,1.90636202e+04,9.00391675e+01,3.11175667e-03,1.91727188e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.75000000e+00,2.68875936e-03,1.81392482e-05,0.00000000e+00,0.00000000e+00,5.54672775e-04,1.09381072e-05,4.49376029e-03,2.23671416e-05,4.45062606e+00,1.79197819e-02,1.90581146e+04,9.17206491e+01,3.11747061e-03,2.08660911e-05,0.00000000e+00,0.00000000e+00,1.08946800e+01,4.62593265e-02
5.85000000e+00,2.68781035e-03,1.80171291e-05,0.00000000e+00,0.00000000e+00,5.71744003e-04,1.34715080e-05,4.44842823e-03,2.23071108e-05,4.45056226e+00,1.86611109e-02,1.90295853e+04,9.34965087e+01,3.13549117e-03,2.29209890e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.95000000e+00,2.68231068e-03,1.69358848e-05,0.00000000e+00,0.00000000e+00,5.63659278e-04,1.26806145e-05,4.43976413e-03,2.58340980e-05,4.44034260e+00,1.77537149e-02,1.89972888e+04,8.82469239e+01,3.12189939e-03,1.95659322e-05,0.00000000e+00,0.00000000e+00,1.08953000e+01,4.64320111e-02
6.05000000e+00,2.67705577e-03,1.74402337e-05,0.00000000e+00,0.00000000e+00,5.55708636e-04,1.10037996e-05,4.41640589e-03,2.97827430e-05,4.43861426e+00,1.82013614e-02,1.89653584e+04,8.91659390e+01,3.10954791e-03,2.01731595e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.15000000e+00,2.67023552e-03,1.72764001e-05,0.00000000e+00,0.00000000e+00,5.53568511e-04,9.79980686e-06,4.38650017e-03,4.36981938e-05,4.43425302e+00,1.78632682e-02,1.89087093e+04,8.86907622e+01,3.10121776e-03,2.01551384e-05,0.00000000e+00,0.00000000e+00,1.08895800e+01,4.57797222e-02
6.25000000e+00,2.67044765e-03,1.66346796e-05,0.00000000e+00,0.00000000e+00,5.51756586e-04,8.84103518e-06,4.33128664e-03,2.58687657e-05,4.43444673e+00,1.73118017e-02,1.88898077e+04,8.61525934e+01,3.09991274e-03,1.93567661e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.35000000e+00,2.66339419e-03,1.66137246e-05,0.00000000e+00,0.00000000e+00,5.66047326e-04,1.74874864e-05,4.28355470e-03,2.17041246e-05,4.42816637e+00,1.74938580e-02,1.88232929e+04,8.43760770e+01,3.10920396e-03,2.30509868e-05,0.00000000e+00,0.00000000e+00,1.08802600e+01,4.49934584e-02
6.45000000e+00,2.66335116e-03,1.74721125e-05,0.00000000e+00,0.00000000e+00,5.41862466e-04,9.84939588e-06,4.23921127e-03,2.26024057e-05,4.42002595e+00,1.81871927e-02,1.87971461e+04,8.96180552e+01,3.08604061e-03,2.19970390e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.55000000e+00,2.66156018e-03,1.64351420e-05,0.00000000e+00,0.00000000e+00,5.53358414e-04,1.19605769e-05,4.21582269e-03,2.36600287e-05,4.41869257e+00,1.73853152e-02,1.87714540e+04,8.13783705e+01,3.09626016e-03,2.37006889e-05,0.00000000e+00,0.00000000e+00,1.08726400e+01,4.44852810e-02
6.65000000e+00,2.66326341e-03,1.64946049e-05,0.00000000e+00,0.00000000e+00,5.38958928e-04,1.12487285e-05,4.19238673e-03,2.36021354e-05,4.41547906e+00,1.71953778e-02,1.87588856e+04,7.82131920e+01,3.08409877e-03,2.36869427e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.75000000e+00,2.66512904e-03,1.73513442e-05,0.00000000e+00,0.00000000e+00,5.29906101e-04,8.37868108e-06,4.15447215e-03,2.27103680e-05,4.41444188e+00,1.77155385e-02,1.87270239e+04,8.50963492e+01,3.07846676e-03,1.91865824e-05,0.00000000e+00,0.00000000e+00,1.08597600e+01,4.39049765e-02
6.85000000e+00,2.66118055e-03,1.69200587e-05,0.00000000e+00,0.00000000e+00,5.44759161e-04,1.31371954e-05,4.12108336e-03,2.22558746e-05,4.41015739e+00,1.79955852e-02,1.87086310e+04,8.06441140e+01,3.09019148e-03,2.08987110e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.95000000e+00,2.65529156e-03,1.61801540e-05,0.00000000e+00,0.00000000e+00,5.52465666e-04,1.06491527e-05,4.08817664e-03,2.13945695e-05,4.40551428e+00,1.76716131e-02,1.86551352e+04,8.04838367e+01,3.09287134e-03,2.20913760e-05,0.00000000e+00,0.00000000e+00,1.08479400e+01,4.37031861e-02
7.05000000e+00,2.65225448e-03,1.58234250e-05,0.00000000e+00,0.00000000e+00,5.59120406e-04,8.72474250e-06,4.06972684e-03,2.60942571e-05,4.40022155e+00,1.63580950e-02,1.86345876e+04,8.05176990e+01,3.09640240e-03,2.01498539e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.15000000e+00,2.64923991e-03,1.60413566e-05,0.00000000e+00,0.00000000e+00,5.53878437e-04,9.58922889e-06,4.04212209e-03,2.73449830e-05,4.40033122e+00,1.69269059e-02,1.86010911e+04,8.16272682e+01,3.08900820e-03,2.18341023e-05,0.00000000e+00,0.00000000e+00,1.08411000e+01,4.28212922e-02
7.25000000e+00,2.64660072e-03,1.58158265e-05,0.00000000e+00,0.00000000e+00,5.45940027e-04,8.25401209e-06,3.99521209e-03,2.22939076e-05,4.39933198e+00,1.65487162e-02,1.85916645e+04,8.17812691e+01,3.07926987e-03,1.91040363e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.35000000e+00,2.65021072e-03,1.61661492e-05,0.00000000e+00,0.00000000e+00,5.53642118e-04,8.90630362e-06,3.95300704e-03,2.02450590e-05,4.39207691e+00,1.70335947e-02,1.85817668e+04,8.44297626e+01,3.09171676e-03,1.98164904e-05,0.00000000e+00,0.00000000e+00,1.08321800e+01,4.23819145e-02
7.45000000e+00,2.65193517e-03,1.63143760e-05,0.00000000e+00,0.00000000e+00,5.57477731e-04,1.12013264e-05,3.92990197e-03,2.22500913e-05,4.39476826e+00,1.71658903e-02,1.85501648e+04,8.62521372e+01,3.09848649e-03,2.01739274e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.55000000e+00,2.64802871e-03,1.65863495e-05,0.00000000e+00,0.00000000e+00,5.53229957e-04,1.14981268e-05,3.90374664e-03,2.28496725e-05,4.39091838e+00,1.75463860e-02,1.85057080e+04,8.90405402e+01,3.09146301e-03,2.06371193e-05,0.00000000e+00,0.00000000e+00,1.08202800e+01,4.16698396e-02
7.65000000e+00,2.64747591e-03,1.62626376e-05,0.00000000e+00,0.00000000e+00,5.50736001e-04,1.48021842e-05,3.87122960e-03,2.33186868e-05,4.38674243e+00,1.68009177e-02,1.84679521e+04,8.70001560e+01,3.08978390e-03,2.38775559e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.75000000e+00,2.64957286e-03,1.64251820e-05,0.00000000e+00,0.00000000e+00,5.33802974e-04,8.67508098e-06,3.83339975e-03,2.27267043e-05,4.37432911e+00,1.61421543e-02,1.84552460e+04,8.87673816e+01,3.07598606e-03,2.01906600e-05,0.00000000e+00,0.00000000e+00,1.08077400e+01,4.22564067e-02
7.85000000e+00,2.64855777e-03,1.49430159e-05,0.00000000e+00,0.00000000e+00,5.39510025e-04,9.32563448e-06,3.81237648e-03,2.32860506e-05,4.37138138e+00,1.67164771e-02,1.84451343e+04,8.08629120e+01,3.08099748e-03,1.84478729e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.95000000e+00,2.64078319e-03,1.55661497e-05,0.00000000e+00,0.00000000e+00,5.38204545e-04,8.18490541e-06,3.79335609e-03,2.41005656e-05,4.36110222e+00,1.70516694e-02,1.83901198e+04,8.44365610e+01,3.07185786e-03,1.84069634e-05,0.00000000e+00,0.00000000e+00,1.07981400e+01,4.17811499e-02
8.05000000e+00,2.64339235e-03,1.61455599e-05,0.00000000e+00,0.00000000e+00,5.44432344e-04,9.41351685e-06,3.76689573e-03,2.40816253e-05,4.36339838e+00,1.75900551e-02,1.83820641e+04,8.56928476e+01,3.08116737e-03,1.92656620e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
