z_cm,pb_n2n,U235_fission,U235_nu_fission,U235_ngamma,U235_n2n,U235_n3n,U238_fission,U238_nu_fission,U238_ngamma,U238_n2n,U238_n3n,Pu239_fission,Pu239_nu_fission,Pu239_ngamma,Pu239_n2n,Pu239_n3n,Am241_fission,Am241_nu_fission,Am241_ngamma,Am241_n2n,Am241_n3n,other_act_fission,other_act_nu_fission,other_act_ngamma,nXt
3.28500000e+01,2.34008622e-04,1.43430950e-04,3.51401334e-04,4.41383884e-05,1.79435233e-07,8.01788702e-09,2.69222137e-04,8.38787789e-04,4.53092031e-03,6.36599371e-05,2.24367525e-05,2.05093625e-04,6.01372321e-04,6.80189871e-05,1.15020314e-07,3.89025608e-09,5.04752839e-06,1.71965134e-05,7.39504951e-05,3.45765819e-08,1.23398034e-09,3.84057856e-05,1.14311707e-04,1.59686525e-04,4.71472696e-04
3.29500000e+01,2.31066040e-04,1.42238438e-04,3.48521590e-04,4.34823439e-05,1.91042491e-07,7.89893401e-09,2.71544326e-04,8.47752554e-04,4.50520923e-03,6.89520004e-05,2.20930117e-05,2.02005501e-04,5.92611202e-04,6.52389153e-05,1.22026601e-07,3.83376226e-09,5.02432828e-06,1.71404133e-05,7.16824288e-05,3.49385234e-08,1.21579835e-09,3.82149358e-05,1.13909662e-04,1.46715104e-04,4.67706708e-04
3.30500000e+01,2.23138660e-04,1.42334153e-04,3.48702824e-04,4.35559989e-05,1.86250093e-07,7.65761863e-09,2.64084407e-04,8.23129006e-04,4.43183753e-03,6.73442157e-05,2.13663275e-05,2.03058730e-04,5.95539180e-04,6.55191347e-05,1.18864168e-07,3.72278147e-09,4.97377545e-06,1.69391411e-05,7.13323422e-05,3.38334969e-08,1.17958399e-09,3.80786499e-05,1.13377896e-04,1.45998881e-04,4.67832490e-04
3.31500000e+01,2.20126179e-04,1.41438404e-04,3.46474308e-04,4.34770572e-05,1.77841997e-07,7.56951635e-09,2.63214434e-04,8.17585299e-04,4.40884280e-03,6.39405250e-05,2.10724067e-05,2.02336683e-04,5.93287418e-04,6.56275575e-05,1.13697887e-07,3.68441812e-09,4.93644830e-06,1.68039318e-05,7.10705700e-05,3.31316779e-08,1.16674514e-09,3.77112640e-05,1.12254266e-04,1.46094892e-04,4.66199978e-04
3.32500000e+01,2.27296516e-04,1.39884515e-04,3.42684004e-04,4.27170203e-05,1.75756615e-07,7.74440412e-09,2.62286156e-04,8.15297814e-04,4.35827940e-03,6.27965686e-05,2.16956130e-05,2.01160522e-04,5.89752638e-04,6.47887576e-05,1.12692824e-07,3.75726352e-09,4.88391327e-06,1.66313571e-05,7.06636523e-05,3.38401087e-08,1.19157905e-09,3.72448069e-05,1.10895093e-04,1.46270653e-04,4.60174468e-04
3.33500000e+01,2.26697375e-04,1.38863408e-04,3.40194680e-04,4.25921824e-05,1.75304419e-07,7.70268094e-09,2.58692908e-04,8.05494786e-04,4.24297153e-03,6.28046685e-05,2.16059552e-05,2.03397165e-04,5.96148188e-04,6.65576610e-05,1.12493282e-07,3.73549667e-09,4.85531514e-06,1.65318872e-05,7.04753577e-05,3.37816260e-08,1.18478395e-09,3.73003748e-05,1.11023553e-04,1.50600702e-04,4.59155914e-04
3.34500000e+01,2.25514932e-04,1.38946309e-04,3.40378047e-04,4.27745242e-05,1.74121801e-07,7.65672574e-09,2.55815460e-04,7.97184913e-04,4.28493312e-03,6.23730077e-05,2.14931293e-05,2.00987678e-04,5.89152597e-04,6.69035259e-05,1.11756497e-07,3.71094589e-09,4.82033265e-06,1.64117468e-05,7.06963578e-05,3.35873783e-08,1.17739552e-09,3.70976835e-05,1.10405371e-04,1.52631393e-04,4.62355854e-04
3.35500000e+01,2.25371885e-04,1.37800220e-04,3.37625461e-04,4.23188035e-05,1.72776824e-07,7.65810986e-09,2.61843701e-04,8.12226611e-04,4.22040930e-03,6.17838597e-05,2.15082963e-05,2.00906396e-04,5.88977218e-04,6.90825277e-05,1.10939566e-07,3.70927672e-09,4.89042928e-06,1.66430573e-05,6.91992445e-05,3.34743592e-08,1.17732092e-09,3.72843882e-05,1.10909307e-04,1.54303420e-04,4.56449040e-04
3.36500000e+01,2.31078408e-04,1.37599855e-04,3.37130584e-04,4.21081671e-05,1.74003377e-07,7.86313741e-09,2.58356414e-04,8.05176465e-04,4.30283641e-03,6.19731116e-05,2.21485409e-05,2.00604142e-04,5.88179865e-04,6.46268434e-05,1.11876395e-07,3.79680660e-09,4.88262811e-06,1.66221661e-05,7.00217459e-05,3.41090884e-08,1.20732069e-09,3.71955308e-05,1.10732672e-04,1.45890636e-04,4.54394378e-04
3.37500000e+01,2.58388556e-04,1.38081545e-04,3.38436006e-04,4.22090772e-05,1.89738224e-07,8.81527632e-09,2.62938479e-04,8.30876597e-04,4.32503941e-03,6.74488843e-05,2.50524450e-05,1.99627482e-04,5.85561956e-04,6.43856776e-05,1.22448475e-07,4.20985760e-09,4.90641772e-06,1.67706794e-05,7.05439710e-05,3.79078718e-08,1.34761650e-09,3.72681421e-05,1.11244026e-04,1.48032426e-04,4.57444618e-04
3.38500000e+01,2.47795192e-04,1.37341119e-04,3.36533667e-04,4.23748635e-05,1.79769038e-07,8.65134037e-09,2.50646159e-04,7.93313553e-04,4.33029214e-03,6.35007760e-05,2.43639359e-05,1.96747914e-04,5.77064087e-04,6.31259861e-05,1.16226885e-07,4.14127508e-09,4.79012570e-06,1.63538317e-05,7.00247486e-05,3.61761201e-08,1.32464397e-09,3.66305429e-05,1.09267024e-04,1.45550861e-04,4.53595127e-04
3.39500000e+01,2.44586177e-04,1.38146745e-04,3.38517506e-04,4.21433698e-05,1.83451454e-07,8.51974548e-09,2.52606358e-04,7.98502728e-04,4.28073949e-03,6.34053278e-05,2.39740796e-05,1.97806071e-04,5.80167573e-04,6.28125125e-05,1.17447531e-07,4.07777613e-09,4.77164580e-06,1.62950239e-05,6.97068460e-05,3.58090913e-08,1.30454330e-09,3.67068173e-05,1.09490925e-04,1.46360451e-04,4.55525930e-04
3.40500000e+01,2.31395291e-04,1.38169562e-04,3.38488674e-04,4.23957227e-05,1.75745792e-07,8.05905579e-09,2.49081039e-04,7.82697564e-04,4.38647869e-03,6.06358210e-05,2.25772887e-05,1.97039170e-04,5.77764091e-04,6.22105971e-05,1.12257765e-07,3.87566660e-09,4.67013159e-06,1.59312478e-05,6.92511685e-05,3.39536513e-08,1.23636718e-09,3.62112628e-05,1.07920919e-04,1.47126411e-04,4.53569510e-04
3.41500000e+01,2.00666903e-04,1.37708018e-04,3.37221481e-04,4.37572110e-05,1.54724321e-07,7.00875614e-09,2.41415496e-04,7.45797649e-04,4.35811954e-03,5.35752098e-05,1.93862978e-05,1.95025846e-04,5.71674014e-04,6.18057198e-05,9.86711430e-08,3.41537029e-09,4.64303387e-06,1.57526374e-05,6.91913915e-05,2.95405201e-08,1.08102264e-09,3.59063651e-05,1.06649473e-04,1.43463280e-04,4.50291094e-04
3.42500000e+01,1.98389796e-04,1.36039875e-04,3.33117986e-04,4.26321490e-05,1.51264678e-07,6.93875074e-09,2.36791683e-04,7.31804899e-04,4.14992267e-03,5.25840514e-05,1.91924467e-05,1.93739995e-04,5.67832981e-04,6.07461377e-05,9.66964737e-08,3.38168302e-09,4.58582673e-06,1.55540210e-05,6.87409894e-05,2.91356053e-08,1.07027134e-09,3.54528282e-05,1.05286174e-04,1.42335007e-04,4.45440988e-04
3.43500000e+01,1.96422270e-04,1.34987885e-04,3.30527826e-04,4.18522044e-05,1.50106924e-07,6.86128739e-09,2.30699761e-04,7.14722305e-04,4.25772834e-03,5.20929578e-05,1.89824607e-05,1.93892349e-04,5.68200177e-04,6.08725551e-05,9.58284325e-08,3.34380581e-09,4.53819520e-06,1.53875552e-05,6.84911425e-05,2.88502080e-08,1.05829004e-09,3.53346504e-05,1.04907454e-04,1.42969507e-04,4.42437953e-04
3.44500000e+01,1.97503369e-04,1.33527087e-04,3.26997045e-04,4.14599578e-05,1.50944295e-07,6.87561779e-09,2.27251529e-04,7.06209151e-04,4.29820606e-03,5.23974514e-05,1.90630650e-05,1.90432838e-04,5.58148638e-04,5.92964355e-05,9.63684873e-08,3.34639887e-09,4.52108178e-06,1.53311622e-05,6.86351963e-05,2.90116387e-08,1.05983073e-09,3.49362187e-05,1.03759778e-04,1.41194398e-04,4.38662929e-04
3.45500000e+01,1.99602076e-04,1.33270423e-04,3.26419128e-04,4.13277830e-05,1.52019134e-07,6.92519379e-09,2.38428608e-04,7.37640266e-04,4.24366207e-03,5.34278472e-05,1.92524136e-05,1.88343042e-04,5.52220515e-04,5.85354668e-05,9.74293082e-08,3.36427425e-09,4.56694696e-06,1.55086789e-05,6.73828304e-05,2.93782567e-08,1.06656050e-09,3.50969718e-05,1.04305958e-04,1.41041725e-04,4.33813808e-04
3.46500000e+01,1.97379458e-04,1.33181456e-04,3.26155051e-04,4.14080704e-05,1.49356520e-07,6.84513417e-09,2.28167059e-04,7.08521106e-04,4.03172969e-03,5.27427161e-05,1.90255871e-05,1.88635881e-04,5.52958177e-04,5.90190459e-05,9.59100572e-08,3.32531496e-09,4.49156356e-06,1.52397047e-05,6.76661225e-05,2.90532261e-08,1.05426298e-09,3.47912106e-05,1.03342825e-04,1.40817667e-04,4.35549882e-04
3.47500000e+01,1.95790739e-04,1.32432659e-04,3.24305314e-04,4.10149271e-05,1.49638880e-07,6.81058512e-09,2.30625809e-04,7.14660586e-04,3.98464630e-03,5.28455304e-05,1.88822313e-05,1.88176582e-04,5.51535563e-04,5.93209762e-05,9.59799419e-08,3.31163810e-09,4.44484855e-06,1.50906373e-05,6.73054143e-05,2.88582916e-08,1.04956717e-09,3.43215452e-05,1.01992131e-04,1.39607083e-04,4.32688093e-04
3.48500000e+01,2.11083294e-04,1.31053655e-04,3.21009672e-04,4.01843826e-05,1.60674568e-07,7.21646418e-09,2.32124456e-04,7.26574230e-04,3.99216321e-03,5.68643687e-05,2.03279271e-05,1.87680711e-04,5.50186073e-04,5.93873246e-05,1.03193555e-07,3.47694466e-09,4.40617274e-06,1.50075388e-05,6.58315743e-05,3.11021413e-08,1.10708575e-09,3.40659560e-05,1.01440908e-04,1.36452454e-04,4.29104188e-04
3.49500000e+01,2.08392312e-04,1.29924679e-04,3.18233785e-04,3.96799170e-05,1.58995133e-07,7.11001324e-09,2.32801943e-04,7.27349114e-04,3.98667574e-03,5.62663584e-05,2.00364608e-05,1.84756461e-04,5.41719455e-04,5.70452294e-05,1.02076136e-07,3.42633487e-09,4.38301289e-06,1.49310511e-05,6.52534166e-05,3.07188382e-08,1.09077364e-09,3.41183394e-05,1.01580837e-04,1.34714151e-04,4.24863649e-04
3.50500000e+01,1.97054010e-04,1.29579332e-04,3.17337599e-04,3.94494051e-05,1.51172492e-07,6.80408312e-09,2.28660072e-04,7.11062735e-04,4.19301506e-03,5.34505434e-05,1.89917944e-05,1.84692345e-04,5.41458027e-04,5.59636294e-05,9.69966165e-08,3.29737096e-09,4.37098279e-06,1.48620508e-05,6.54551655e-05,2.90726213e-08,1.04669141e-09,3.42430887e-05,1.01814375e-04,1.34638886e-04,4.25045207e-04
3.51500000e+01,1.94050738e-04,1.29111266e-04,3.16173549e-04,3.94003228e-05,1.48598304e-07,6.74211504e-09,2.26773596e-04,7.03812206e-04,4.08255222e-03,5.25052699e-05,1.87842821e-05,1.83746013e-04,5.38710102e-04,5.55497479e-05,9.53445648e-08,3.27045791e-09,4.40592098e-06,1.49600467e-05,6.51510184e-05,2.86106244e-08,1.03764784e-09,3.41065483e-05,1.01350652e-04,1.34362766e-04,4.21291100e-04
3.52500000e+01,1.92631917e-04,1.30672839e-04,3.19989241e-04,3.99125079e-05,1.49581481e-07,6.69798156e-09,2.35750675e-04,7.27778866e-04,4.15899719e-03,5.22453917e-05,1.86770910e-05,1.85641831e-04,5.44340671e-04,5.65915370e-05,9.55346257e-08,3.24744366e-09,4.52524531e-06,1.53611142e-05,6.53822556e-05,2.83827078e-08,1.03061018e-09,3.47177975e-05,1.03156862e-04,1.33601548e-04,4.26151233e-04
3.53500000e+01,1.91485841e-04,1.29425269e-04,3.16973384e-04,3.98315875e-05,1.47199340e-07,6.65566703e-09,2.43646332e-04,7.47532298e-04,4.12780686e-03,5.16402962e-05,1.85586499e-05,1.84050012e-04,5.39708408e-04,5.61860630e-05,9.42204285e-08,3.22737192e-09,4.50587508e-06,1.53024361e-05,6.53642308e-05,2.82038268e-08,1.02414640e-09,3.45048737e-05,1.02529009e-04,1.33957299e-04,4.24235444e-04
3.54500000e+01,1.91084015e-04,1.29091847e-04,3.16096891e-04,4.07056849e-05,1.47069420e-07,6.62323933e-09,2.25828719e-04,7.00903731e-04,3.97751826e-03,5.15913009e-05,1.84928546e-05,1.85099190e-04,5.42577130e-04,5.71640776e-05,9.41087267e-08,3.20936623e-09,4.32808507e-06,1.47099793e-05,6.54111348e-05,2.81515538e-08,1.01881014e-09,3.37110224e-05,1.00214675e-04,1.32969275e-04,4.23688095e-04
3.55500000e+01,1.91123265e-04,1.27645797e-04,3.12579912e-04,4.00622103e-05,1.47024578e-07,6.61635645e-09,2.20445791e-04,6.86029746e-04,3.96969803e-03,5.16233351e-05,1.84819802e-05,1.81599957e-04,5.32381733e-04,5.49014157e-05,9.41165007e-08,3.20506348e-09,4.24926799e-06,1.44409130e-05,6.50954330e-05,2.81591134e-08,1.01762822e-09,3.32054198e-05,9.87180722e-05,1.30767015e-04,4.18035788e-04
3.56500000e+01,1.92152643e-04,1.27697238e-04,3.12694433e-04,4.05490672e-05,1.48685884e-07,6.58368429e-09,2.21496410e-04,6.89045978e-04,3.89646732e-03,5.24311031e-05,1.83796247e-05,1.80589055e-04,5.29428753e-04,5.51512072e-05,9.53008421e-08,3.18957011e-09,4.22804895e-06,1.43742888e-05,6.59382624e-05,2.83988550e-08,1.01270979e-09,3.29811052e-05,9.80811055e-05,1.31237041e-04,4.19249581e-04
3.57500000e+01,1.94557832e-04,1.27410736e-04,3.12008756e-04,3.98106520e-05,1.49990412e-07,6.59960160e-09,2.25155364e-04,6.99279745e-04,3.96907349e-03,5.33238666e-05,1.84440021e-05,1.80188117e-04,5.28346504e-04,5.53165857e-05,9.64746534e-08,3.19435442e-09,4.25386486e-06,1.44654330e-05,6.59413932e-05,2.88141583e-08,1.01475985e-09,3.31634626e-05,9.86331620e-05,1.31727296e-04,4.22098083e-04
3.58500000e+01,1.95279023e-04,1.26713153e-04,3.10303687e-04,4.05517737e-05,1.51025327e-07,6.52766483e-09,2.21462074e-04,6.89509989e-04,3.93494518e-03,5.37250221e-05,1.83702028e-05,1.78353046e-04,5.22977574e-04,5.41065243e-05,9.70406330e-08,3.15372103e-09,4.19357837e-06,1.42664103e-05,6.54603515e-05,2.89376123e-08,1.00228285e-09,3.26321058e-05,9.70962720e-05,1.32455860e-04,4.21697520e-04
3.59500000e+01,1.93860889e-04,1.24756871e-04,3.05543052e-04,3.86527520e-05,1.50303117e-07,6.44922709e-09,2.26591808e-04,7.02686206e-04,3.99945184e-03,5.34712616e-05,1.81774785e-05,1.77612740e-04,5.20867690e-04,5.45386526e-05,9.65179857e-08,3.11554259e-09,4.23838062e-06,1.44199921e-05,6.47109624e-05,2.87402095e-08,9.90014982e-10,3.28354827e-05,9.76969158e-05,1.28175718e-04,4.15137255e-04
3.60500000e+01,1.92563787e-04,1.23817600e-04,3.03246149e-04,3.78628530e-05,1.50615793e-07,6.37168290e-09,2.30556556e-04,7.12558698e-04,3.92301294e-03,5.36409202e-05,1.80030379e-05,1.76647484e-04,5.18044242e-04,5.33069322e-05,9.66297389e-08,3.07384763e-09,4.18132988e-06,1.42377349e-05,6.39739878e-05,2.86223533e-08,9.77444609e-10,3.25827687e-05,9.69455679e-05,1.29478142e-04,4.13227311e-04
3.61500000e+01,1.90060910e-04,1.23601200e-04,3.02697182e-04,3.75966687e-05,1.57326852e-07,6.24449942e-09,2.16448398e-04,6.76751977e-04,3.84019512e-03,5.66258838e-05,1.76619120e-05,1.76323421e-04,5.17004261e-04,5.50290177e-05,1.00548952e-07,3.01108420e-09,4.07797913e-06,1.38916695e-05,6.32406939e-05,2.87643900e-08,9.57692774e-10,3.21765053e-05,9.57814809e-05,1.26658634e-04,4.10777804e-04
3.62500000e+01,1.90150306e-04,1.24581431e-04,3.05078212e-04,3.82750770e-05,1.64708095e-07,6.22806008e-09,2.13704766e-04,6.71790325e-04,3.81416023e-03,6.00017932e-05,1.76537435e-05,1.77759860e-04,5.21107087e-04,5.58949891e-05,1.05105705e-07,2.99992877e-09,4.03470004e-06,1.37562322e-05,6.41804585e-05,2.92379952e-08,9.54627612e-10,3.18946997e-05,9.50009707e-05,1.29385162e-04,4.13735855e-04
3.63500000e+01,1.88586646e-04,1.22950286e-04,3.01053730e-04,3.76109553e-05,1.48725530e-07,6.23336476e-09,2.04382725e-04,6.41888621e-04,3.76450594e-03,5.28246135e-05,1.76793645e-05,1.75367581e-04,5.13992093e-04,5.47178915e-05,9.52232543e-08,3.00170272e-09,3.93733117e-06,1.34054985e-05,6.32304682e-05,2.80565091e-08,9.55300235e-10,3.11969606e-05,9.28373104e-05,1.27741199e-04,4.10227077e-04
3.64500000e+01,2.00378501e-04,1.23452260e-04,3.02324453e-04,3.77878973e-05,1.54259573e-07,6.78897654e-09,2.09291753e-04,6.60645677e-04,3.70950357e-03,5.47045494e-05,1.91670337e-05,1.74909460e-04,5.12780572e-04,5.49455512e-05,9.91019679e-08,3.26970040e-09,3.99958424e-06,1.36402409e-05,6.31783863e-05,2.96462640e-08,1.04090109e-09,3.13672820e-05,9.34703108e-05,1.27546651e-04,4.09882900e-04
3.65500000e+01,1.78846403e-04,1.23371762e-04,3.02031107e-04,3.79726051e-05,1.38417316e-07,5.97307228e-09,2.02073695e-04,6.30020324e-04,3.73082406e-03,4.90794352e-05,1.69078968e-05,1.76448874e-04,5.16958136e-04,5.75783961e-05,8.88428810e-08,2.87856108e-09,3.93728921e-06,1.33722706e-05,6.55037043e-05,2.64815422e-08,9.15676690e-10,3.10616242e-05,9.22791799e-05,1.32993168e-04,4.14609935e-04
3.66500000e+01,1.75479330e-04,1.22906063e-04,3.00866996e-04,3.76039614e-05,1.36122674e-07,5.86195096e-09,1.99242663e-04,6.20593971e-04,3.75607556e-03,4.83006548e-05,1.65581612e-05,1.76492386e-04,5.16988724e-04,5.82694975e-05,8.73292919e-08,2.82933134e-09,3.86620157e-06,1.31314197e-05,6.25933080e-05,2.59944615e-08,8.99250473e-10,3.07461301e-05,9.13486484e-05,1.27939024e-04,4.10309269e-04
3.67500000e+01,1.75338986e-04,1.23007184e-04,3.01086666e-04,3.75509063e-05,1.37757381e-07,5.83387437e-09,1.99791939e-04,6.22526149e-04,3.74665130e-03,4.88805146e-05,1.64993345e-05,1.73923181e-04,5.09586287e-04,5.56371623e-05,8.81864065e-08,2.81580553e-09,3.84253261e-06,1.30595340e-05,6.25105104e-05,2.59943312e-08,8.94766873e-10,3.06471486e-05,9.10858455e-05,1.26754688e-04,4.08116349e-04
3.68500000e+01,1.75296758e-04,1.24837497e-04,3.05551799e-04,3.82539960e-05,1.41728717e-07,5.83063979e-09,2.03958244e-04,6.34996245e-04,3.76510670e-03,5.02681692e-05,1.64920360e-05,1.75609934e-04,5.14528217e-04,5.74350580e-05,9.04190904e-08,2.81335985e-09,3.91861885e-06,1.33169613e-05,6.35530947e-05,2.60763312e-08,8.94177893e-10,3.11667196e-05,9.26309403e-05,1.29272349e-04,4.13333979e-04
3.69500000e+01,1.76429759e-04,1.26773123e-04,3.10325536e-04,3.89148276e-05,1.41547147e-07,5.86273207e-09,2.13763239e-04,6.61835390e-04,3.77067749e-03,5.02230755e-05,1.66080407e-05,1.77199542e-04,5.19022150e-04,6.00298686e-05,9.04189387e-08,2.82429404e-09,3.93649546e-06,1.33966642e-05,6.30465488e-05,2.62184656e-08,8.98520119e-10,3.16140700e-05,9.39725780e-05,1.35595856e-04,4.15307101e-04
3.70500000e+01,1.73144399e-04,1.24065563e-04,3.03785758e-04,3.85382572e-05,1.62420343e-07,5.76928669e-09,2.15855292e-04,6.74236885e-04,3.86480513e-03,4.97962708e-05,1.63047566e-05,1.77680477e-04,5.20569364e-04,5.87428112e-05,9.87241311e-08,2.78296114e-09,3.91409323e-06,1.33516430e-05,6.30270291e-05,2.56093836e-08,8.84802913e-10,3.11373587e-05,9.27019820e-05,1.30027286e-04,4.08304935e-04
3.71500000e+01,1.71021208e-04,1.24618166e-04,3.05020408e-04,3.87628210e-05,1.31533347e-07,5.69105814e-09,2.05983343e-04,6.35420517e-04,3.87157852e-03,4.70305714e-05,1.60835212e-05,1.78792136e-04,5.23608638e-04,5.83650881e-05,8.46252311e-08,2.74491661e-09,3.98701135e-06,1.35158637e-05,6.37227047e-05,2.53064893e-08,8.72781754e-10,3.12735460e-05,9.27857915e-05,1.31187249e-04,4.08499646e-04
3.72500000e+01,1.63245011e-04,1.22148871e-04,2.98994820e-04,3.77014935e-05,1.26859657e-07,5.41512260e-09,2.04064667e-04,6.26767849e-04,3.77969418e-03,4.53507400e-05,1.52723109e-05,1.74951873e-04,5.12436572e-04,5.57594288e-05,8.14818692e-08,2.61843433e-09,3.90769881e-06,1.32402471e-05,6.26264598e-05,2.41953222e-08,8.31285496e-10,3.08889131e-05,9.16198947e-05,1.27888801e-04,4.04502262e-04
3.73500000e+01,1.62080645e-04,1.20390486e-04,2.94674340e-04,3.66304328e-05,1.24907037e-07,5.36121783e-09,1.97168213e-04,6.07366817e-04,3.74913377e-03,4.45830960e-05,1.51500105e-05,1.70872768e-04,5.00623975e-04,5.33675718e-05,8.01982335e-08,2.58989064e-09,3.81374038e-06,1.29216088e-05,6.19787506e-05,2.39879126e-08,8.22594298e-10,3.02720949e-05,8.98040024e-05,1.24636807e-04,4.00070833e-04
3.74500000e+01,1.57919186e-04,1.19594445e-04,2.92718321e-04,3.66401745e-05,1.20904582e-07,5.23572292e-09,1.90578848e-04,5.88058884e-04,3.75235299e-03,4.29848011e-05,1.47977120e-05,1.69762510e-04,4.97240979e-04,5.65050118e-05,7.74430900e-08,2.53073987e-09,3.76084853e-06,1.27345774e-05,6.11851925e-05,2.33233235e-08,8.03465470e-10,3.00334151e-05,8.90580570e-05,1.22768263e-04,3.95041931e-04
3.75500000e+01,1.51278368e-04,1.20531270e-04,2.94966010e-04,3.70361571e-05,1.14578851e-07,5.10444460e-09,1.89192072e-04,5.81349375e-04,3.73738586e-03,4.04310863e-05,1.44376690e-05,1.71776258e-04,5.02917078e-04,5.93540397e-05,7.31521176e-08,2.46807586e-09,3.71624849e-06,1.25735149e-05,6.16393484e-05,2.22311343e-08,7.83328175e-10,3.00694369e-05,8.90848505e-05,1.25131332e-04,3.98135405e-04
3.76500000e+01,1.48366583e-04,1.22132449e-04,2.98815241e-04,3.73259734e-05,1.12385299e-07,5.03583473e-09,1.85366734e-04,5.69506853e-04,3.73704098e-03,3.95284707e-05,1.42518871e-05,1.72702866e-04,5.05563851e-04,6.00618019e-05,7.17652104e-08,2.43478079e-09,3.69691747e-06,1.24961846e-05,6.23901698e-05,2.17789716e-08,7.72736035e-10,2.98972938e-05,8.85346231e-05,1.26300580e-04,4.01662554e-04
3.77500000e+01,1.46163144e-04,1.20990765e-04,2.96018150e-04,3.69720547e-05,1.11136543e-07,4.95414726e-09,1.82712946e-04,5.61171373e-04,3.79747193e-03,3.91808198e-05,1.40205590e-05,1.73019541e-04,5.06420286e-04,6.04239298e-05,7.10668002e-08,2.39643367e-09,3.69387026e-06,1.24750877e-05,6.24513348e-05,2.14730795e-08,7.60311184e-10,2.97167554e-05,8.79672543e-05,1.27107174e-04,3.99065733e-04
3.78500000e+01,1.45339479e-04,1.20981947e-04,2.96034496e-04,3.69497945e-05,1.11720819e-07,4.94163491e-09,1.93015726e-04,5.89506379e-04,3.76615442e-03,3.93853060e-05,1.39689271e-05,1.72678270e-04,5.05615690e-04,5.78443323e-05,7.14350337e-08,2.39048281e-09,3.75564707e-06,1.26995481e-05,6.31363965e-05,2.13890077e-08,7.58447796e-10,2.99868337e-05,8.88149171e-05,1.27883649e-04,4.02495998e-04
3.79500000e+01,1.43722535e-04,1.18792312e-04,2.90623628e-04,3.63248876e-05,1.10918419e-07,4.88274546e-09,1.80342856e-04,5.54393466e-04,3.77483839e-03,3.90927310e-05,1.37566989e-05,1.68599170e-04,4.93716571e-04,5.27920760e-05,7.08407620e-08,2.36478877e-09,3.59172131e-06,1.21420211e-05,6.16413081e-05,2.11626357e-08,7.50225896e-10,2.91490836e-05,8.62915160e-05,1.28673842e-04,3.94461511e-04
3.80500000e+01,1.43140571e-04,1.19204187e-04,2.91599532e-04,3.64882777e-05,1.10915799e-07,4.81445527e-09,1.77122172e-04,5.45187966e-04,3.84728468e-03,3.90841093e-05,1.36170999e-05,1.69695294e-04,4.96833685e-04,5.34943833e-05,7.07434822e-08,2.32897548e-09,3.56390847e-06,1.20431047e-05,6.15649484e-05,2.10897951e-08,7.39187228e-10,2.90234750e-05,8.58933345e-05,1.30274705e-04,3.96915955e-04
3.81500000e+01,1.43096047e-04,1.17792508e-04,2.88164007e-04,3.59561511e-05,1.10929847e-07,4.81720420e-09,1.78830966e-04,5.49690251e-04,3.76314898e-03,3.90384384e-05,1.36192957e-05,1.68090327e-04,4.92160366e-04,5.38665575e-05,7.07066190e-08,2.32951091e-09,3.56857576e-06,1.20610211e-05,6.11255147e-05,2.10774602e-08,7.39504351e-10,2.88999636e-05,8.55325718e-05,1.30142079e-04,3.91838224e-04
3.82500000e+01,1.42538780e-04,1.18117735e-04,2.88963039e-04,3.60551159e-05,1.09691587e-07,4.80261521e-09,1.82662725e-04,5.59171536e-04,3.75625415e-03,3.86106774e-05,1.35838079e-05,1.67569570e-04,4.90681938e-04,5.34620181e-05,6.99728136e-08,2.32184920e-09,3.61390871e-06,1.22095301e-05,6.13465331e-05,2.09741731e-08,7.37173335e-10,2.91403463e-05,8.62242707e-05,1.29834727e-04,3.93716382e-04
3.83500000e+01,1.41740026e-04,1.19677479e-04,2.92754740e-04,3.66022717e-05,1.09017067e-07,4.76882278e-09,1.83097715e-04,5.60383604e-04,3.79513857e-03,3.83766002e-05,1.35027446e-05,1.69069044e-04,4.95026988e-04,5.40804771e-05,6.95485595e-08,2.30251181e-09,3.62495747e-06,1.22473630e-05,6.21959977e-05,2.08589741e-08,7.31625758e-10,2.91675283e-05,8.63151022e-05,1.30612646e-04,3.98032862e-04
3.84500000e+01,1.39511065e-04,1.18990272e-04,2.91063951e-04,3.65608485e-05,1.07480614e-07,4.71648050e-09,1.81585174e-04,5.55703192e-04,3.72864854e-03,3.78272060e-05,1.33125107e-05,1.72610858e-04,5.05003591e-04,5.64036995e-05,6.85635658e-08,2.27887474e-09,3.58389409e-06,1.21101543e-05,6.26385207e-05,2.05396806e-08,7.24039087e-10,2.86541997e-05,8.48274685e-05,1.28012859e-04,3.94250342e-04
3.85500000e+01,1.39492140e-04,1.19669556e-04,2.92729939e-04,3.67541076e-05,1.07866509e-07,4.71413339e-09,1.82935522e-04,5.59499246e-04,3.67829705e-03,3.80005039e-05,1.32995092e-05,1.69202918e-04,4.95313776e-04,5.55062509e-05,6.87966884e-08,2.27809901e-09,3.59188950e-06,1.21395590e-05,6.22931245e-05,2.05687134e-08,7.23752965e-10,2.87105831e-05,8.50013790e-05,1.28287044e-04,3.94855713e-04
