z_cm,pb_n2n,U235_fission,U235_nu_fission,U235_ngamma,U235_n2n,U235_n3n,U238_fission,U238_nu_fission,U238_ngamma,U238_n2n,U238_n3n,Pu239_fission,Pu239_nu_fission,Pu239_ngamma,Pu239_n2n,Pu239_n3n,Am241_fission,Am241_nu_fission,Am241_ngamma,Am241_n2n,Am241_n3n,other_act_fission,other_act_nu_fission,other_act_ngamma,nXt
3.78500000e+01,2.77692839e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.03804885e-03
3.79500000e+01,2.73610670e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.02746679e-03
3.80500000e+01,2.72156393e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.02630824e-03
3.81500000e+01,2.71933949e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.02028466e-03
3.82500000e+01,2.71942991e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.01883303e-03
3.83500000e+01,2.67053738e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.01591858e-03
3.84500000e+01,2.63940595e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.00561056e-03
3.85500000e+01,2.63331051e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.00983522e-03
3.86500000e+01,2.62600027e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.00571817e-03
3.87500000e+01,2.61609777e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.00326836e-03
3.88500000e+01,2.62922325e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.00764925e-03
3.89500000e+01,2.64100449e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.00927541e-03
3.90500000e+01,2.61417725e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.00302873e-03
3.91500000e+01,2.53855191e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,9.91299120e-04
3.92500000e+01,2.50566290e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,9.86753175e-04
3.93500000e+01,2.47990842e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,9.81467827e-04
3.94500000e+01,2.42087741e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,9.83454832e-04
3.95500000e+01,2.39511221e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,9.74012635e-04
3.96500000e+01,2.33771188e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,9.65108477e-04
3.97500000e+01,2.32696669e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,9.72214213e-04
3.98500000e+01,2.32686300e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,9.66114279e-04
3.99500000e+01,2.32028895e-04,9.05765661e-21,2.21004367e-20,2.82635173e-21,7.75346355e-25,4.45467167e-27,8.14033685e-21,2.21733822e-20,2.73218443e-19,2.53184061e-22,2.64110792e-23,1.28782497e-20,3.75357365e-20,4.59001811e-21,4.45693697e-25,1.22412100e-27,2.16253580e-22,7.07038098e-22,4.66751504e-21,9.59580744e-26,5.09817828e-28,1.93255551e-21,5.61206471e-21,9.56769971e-21,9.54687346e-04
4.00500000e+01,1.15926749e-04,1.45281863e-04,3.54953805e-04,4.71947971e-05,8.82101782e-08,3.87434188e-09,1.67526538e-04,5.02889606e-04,5.13067545e-03,3.09000536e-05,1.08161511e-05,2.01471370e-04,5.88013686e-04,8.46219014e-05,5.62695173e-08,1.87966578e-09,3.86391402e-06,1.29000775e-05,7.70979459e-05,1.69382572e-08,5.96003908e-10,3.18763641e-05,9.36432845e-05,1.67236536e-04,4.73211045e-04
4.01500000e+01,1.15878516e-04,1.43232390e-04,3.49965042e-04,4.62111303e-05,8.89047451e-08,3.87033929e-09,1.68772535e-04,5.06432391e-04,4.81463692e-03,3.12290558e-05,1.08083380e-05,1.98935349e-04,5.80699214e-04,8.14152892e-05,5.68588777e-08,1.87743669e-09,3.83241699e-06,1.27995837e-05,7.64580546e-05,1.69435023e-08,5.95340334e-10,3.17088010e-05,9.31888103e-05,1.65278544e-04,4.68045446e-04
4.02500000e+01,1.18806422e-04,1.41700524e-04,3.46260578e-04,4.57143668e-05,9.59187949e-08,3.92431113e-09,1.72791373e-04,5.20263639e-04,4.71952538e-03,3.34639552e-05,1.10385682e-05,1.96602713e-04,5.74031206e-04,7.80930997e-05,6.08608647e-08,1.89713774e-09,3.81202742e-06,1.27574729e-05,7.52425838e-05,1.74237505e-08,6.02500088e-10,3.14520663e-05,9.25375392e-05,1.62354052e-04,4.63040458e-04
4.03500000e+01,1.20434641e-04,1.40925004e-04,3.44376852e-04,4.57930321e-05,9.56973353e-08,3.94135198e-09,1.73028274e-04,5.20955211e-04,4.62255777e-03,3.35297629e-05,1.11494544e-05,1.95173447e-04,5.69884111e-04,7.73689095e-05,6.08703967e-08,1.90037865e-09,3.79507975e-06,1.27028054e-05,7.52970184e-05,1.76593753e-08,6.04224080e-10,3.12614713e-05,9.19915004e-05,1.58973527e-04,4.60479740e-04
4.04500000e+01,1.18421476e-04,1.39925625e-04,3.41960431e-04,4.52317902e-05,9.44808761e-08,3.85678149e-09,1.71824711e-04,5.16776190e-04,4.53183477e-03,3.31267473e-05,1.09202826e-05,1.94324374e-04,5.67322752e-04,7.58532833e-05,6.00762704e-08,1.85954664e-09,3.78460085e-06,1.26624724e-05,7.51640330e-05,1.73858156e-08,5.91191136e-10,3.09658281e-05,9.11152933e-05,1.57153455e-04,4.59754126e-04
4.05500000e+01,1.15554604e-04,1.39979055e-04,3.42090894e-04,4.57847065e-05,9.30845982e-08,3.73447780e-09,1.73625243e-04,5.20014956e-04,4.56279839e-03,3.27044887e-05,1.05733362e-05,1.95101595e-04,5.69557888e-04,7.77542156e-05,5.91406445e-08,1.80305588e-09,3.83400295e-06,1.28184122e-05,7.45748378e-05,1.70273031e-08,5.72677965e-10,3.13664788e-05,9.22479105e-05,1.58464513e-04,4.58557246e-04
4.06500000e+01,1.13528851e-04,1.39334924e-04,3.40510942e-04,4.52085879e-05,9.07071268e-08,3.66701559e-09,1.73337162e-04,5.18373114e-04,4.42031492e-03,3.19209192e-05,1.03770772e-05,1.94919981e-04,5.69100321e-04,7.70485174e-05,5.77084092e-08,1.77076244e-09,3.85301487e-06,1.28773982e-05,7.46564041e-05,1.67266383e-08,5.62383279e-10,3.15188600e-05,9.26713389e-05,1.57747563e-04,4.55089417e-04
4.07500000e+01,1.11815486e-04,1.38698294e-04,3.38929901e-04,4.50715640e-05,8.40902488e-08,3.63564476e-09,1.73058559e-04,5.14213481e-04,4.27685023e-03,2.98691983e-05,1.02734239e-05,1.94471743e-04,5.67654941e-04,8.00090621e-05,5.40480668e-08,1.75603617e-09,3.87250970e-06,1.29238123e-05,7.44012439e-05,1.64200786e-08,5.57651682e-10,3.14866225e-05,9.25027170e-05,1.57375986e-04,4.52012181e-04
4.08500000e+01,1.11812119e-04,1.39372501e-04,3.40580667e-04,4.53385131e-05,8.40868538e-08,3.63568309e-09,1.71575051e-04,5.10494993e-04,4.21564733e-03,2.98679687e-05,1.02733537e-05,1.94136251e-04,5.66654270e-04,8.06669948e-05,5.40460321e-08,1.75601819e-09,3.87469358e-06,1.29314814e-05,7.40907802e-05,1.64195683e-08,5.57655365e-10,3.14208594e-05,9.23155493e-05,1.58064942e-04,4.52386859e-04
4.09500000e+01,1.11483257e-04,1.38838218e-04,3.39245593e-04,4.47947424e-05,8.39876752e-08,3.62078916e-09,1.67118309e-04,4.98932047e-04,4.17634184e-03,2.98299250e-05,1.02361912e-05,1.93099291e-04,5.63532025e-04,8.12142493e-05,5.39597329e-08,1.74829846e-09,3.76630125e-06,1.25765352e-05,7.32209201e-05,1.63766451e-08,5.55291012e-10,3.08870257e-05,9.07712777e-05,1.59562261e-04,4.50153161e-04
4.10500000e+01,1.10167698e-04,1.37928092e-04,3.37010446e-04,4.44279006e-05,8.33263154e-08,3.59017793e-09,1.66846955e-04,4.98525423e-04,4.22559280e-03,2.95998519e-05,1.01482006e-05,1.92006413e-04,5.60360782e-04,7.99022584e-05,5.35321704e-08,1.73307196e-09,3.73767551e-06,1.24877224e-05,7.27466085e-05,1.61996551e-08,5.50515442e-10,3.05836862e-05,8.99077276e-05,1.58053005e-04,4.49331653e-04
4.11500000e+01,1.08560551e-04,1.37269877e-04,3.35424972e-04,4.40835501e-05,8.22587862e-08,3.54895201e-09,1.68153442e-04,5.00817480e-04,4.25270234e-03,2.92381754e-05,1.00420465e-05,1.93668323e-04,5.65248849e-04,7.87036431e-05,5.28657426e-08,1.71214643e-09,3.78694043e-06,1.26464799e-05,7.23863745e-05,1.59869901e-08,5.44014532e-10,3.07931331e-05,9.04812246e-05,1.56727384e-04,4.48534621e-04
4.12500000e+01,1.07205119e-04,1.35483021e-04,3.31044404e-04,4.39052671e-05,8.12335339e-08,3.52245083e-09,1.66273735e-04,4.95222762e-04,4.11806243e-03,2.88621484e-05,9.97500369e-06,1.88874159e-04,5.51276619e-04,7.53073757e-05,5.21966037e-08,1.69860242e-09,3.72219787e-06,1.24307584e-05,7.22517554e-05,1.57976201e-08,5.39825807e-10,3.03000936e-05,8.90443317e-05,1.53896478e-04,4.42789107e-04
4.13500000e+01,1.06755349e-04,1.34004348e-04,3.27463332e-04,4.29933996e-05,8.11346379e-08,3.50195235e-09,1.63673552e-04,4.88342076e-04,3.98956242e-03,2.88247132e-05,9.92428336e-06,1.86449044e-04,5.44260538e-04,7.53187616e-05,5.21102899e-08,1.68790717e-09,3.68508671e-06,1.23075400e-05,6.98902382e-05,1.57378499e-08,5.36562531e-10,2.99340131e-05,8.79934402e-05,1.48135547e-04,4.35599603e-04
4.14500000e+01,1.06113406e-04,1.33049039e-04,3.25109189e-04,4.31162595e-05,8.03034186e-08,3.50444135e-09,1.63952467e-04,4.89182532e-04,4.18999061e-03,2.85588198e-05,9.93196590e-06,1.87842992e-04,5.48287406e-04,7.46144534e-05,5.16010579e-08,1.68895348e-09,3.63116809e-06,1.21341570e-05,7.11194537e-05,1.56364189e-08,5.36925809e-10,2.96237521e-05,8.71048566e-05,1.50060795e-04,4.39332635e-04
4.15500000e+01,1.03675358e-04,1.34017979e-04,3.27430091e-04,4.32780932e-05,7.81089311e-08,3.42971612e-09,1.60231033e-04,4.77856438e-04,3.97512571e-03,2.78191517e-05,9.71836090e-06,1.92222683e-04,5.60548002e-04,7.89479211e-05,5.02221542e-08,1.65245138e-09,3.57867034e-06,1.19506516e-05,7.18214365e-05,1.52793518e-08,5.25442881e-10,2.96634104e-05,8.71744260e-05,1.52775517e-04,4.39233588e-04
4.16500000e+01,1.02351490e-04,1.32276794e-04,3.23206873e-04,4.28253335e-05,7.57761923e-08,3.39549143e-09,1.64452463e-04,4.87514386e-04,3.92623671e-03,2.70234325e-05,9.62275461e-06,1.86673178e-04,5.44889879e-04,7.47040012e-05,4.88283814e-08,1.63562173e-09,3.65699058e-06,1.22031447e-05,6.93145541e-05,1.50515650e-08,5.20159912e-10,3.00077401e-05,8.81458471e-05,1.50220492e-04,4.34001616e-04
4.17500000e+01,9.87603941e-05,1.32598679e-04,3.23958967e-04,4.28553486e-05,7.19747235e-08,3.31615038e-09,1.61538534e-04,4.78050063e-04,4.01017656e-03,2.54923779e-05,9.39930021e-06,1.84338848e-04,5.38156788e-04,7.31148506e-05,4.63410435e-08,1.59675127e-09,3.60196042e-06,1.20129345e-05,6.92306517e-05,1.44322789e-08,5.07937525e-10,2.93950097e-05,8.63234660e-05,1.47116081e-04,4.31684692e-04
4.18500000e+01,9.60793365e-05,1.30761981e-04,3.19466307e-04,4.18691670e-05,7.38589287e-08,3.20578768e-09,1.60631785e-04,4.75867930e-04,4.10751352e-03,2.53872324e-05,9.10813927e-06,1.82345249e-04,5.32461958e-04,6.93480379e-05,4.68948272e-08,1.54137491e-09,3.55164241e-06,1.18501064e-05,6.83684381e-05,1.40515136e-08,4.90687096e-10,2.91442058e-05,8.56047186e-05,1.44194506e-04,4.26076269e-04
4.19500000e+01,9.72776143e-05,1.31668994e-04,3.21708885e-04,4.21054277e-05,8.70244125e-08,3.16658890e-09,1.65451541e-04,4.93651503e-04,3.96847247e-03,2.76042066e-05,9.10773134e-06,1.81082465e-04,5.28906360e-04,6.99554122e-05,5.32513088e-08,1.51685898e-09,3.58315197e-06,1.19820660e-05,6.87771378e-05,1.42406003e-08,4.83392060e-10,2.92340270e-05,8.59950305e-05,1.42571259e-04,4.28363892e-04
4.20500000e+01,9.83541639e-05,1.29300447e-04,3.15957193e-04,4.13045926e-05,9.11669374e-08,3.12610538e-09,1.67976908e-04,5.01387890e-04,3.97700081e-03,2.84625868e-05,9.08516116e-06,1.79113368e-04,5.23260591e-04,6.70688837e-05,5.52215668e-08,1.49214926e-09,3.58663128e-06,1.20021117e-05,6.82205643e-05,1.44123709e-08,4.76119346e-10,2.90448052e-05,8.54582206e-05,1.42473913e-04,4.22681238e-04
4.21500000e+01,9.69668725e-05,1.28440528e-04,3.13814448e-04,4.12110620e-05,7.69619559e-08,3.05946719e-09,1.57128252e-04,4.67330161e-04,3.87764392e-03,2.61874488e-05,8.89311408e-06,1.80048606e-04,5.25788229e-04,6.89877072e-05,4.82626020e-08,1.45994167e-09,3.47732617e-06,1.16101391e-05,6.79809443e-05,1.42184672e-08,4.66004914e-10,2.87622286e-05,8.44953064e-05,1.42707854e-04,4.22131361e-04
4.22500000e+01,9.57427881e-05,1.26598492e-04,3.09304117e-04,4.06960106e-05,7.65415801e-08,3.01252002e-09,1.52862306e-04,4.55458984e-04,3.86501694e-03,2.60689610e-05,8.76371665e-06,1.77918234e-04,5.19545747e-04,6.80102254e-05,4.79452132e-08,1.43687018e-09,3.43439396e-06,1.14626017e-05,6.72748926e-05,1.40801108e-08,4.58730813e-10,2.82049453e-05,8.28735271e-05,1.39562854e-04,4.16697640e-04
4.23500000e+01,9.52585917e-05,1.27348851e-04,3.11145213e-04,4.09472877e-05,7.63975145e-08,2.98886078e-09,1.53188064e-04,4.55942378e-04,3.83747670e-03,2.62197168e-05,8.69306619e-06,1.77729480e-04,5.18954543e-04,6.73935794e-05,4.79910432e-08,1.42633208e-09,3.43190781e-06,1.14521432e-05,6.73301124e-05,1.40563025e-08,4.55208033e-10,2.82173174e-05,8.29090930e-05,1.37980434e-04,4.16569358e-04
4.24500000e+01,9.52585917e-05,1.26504461e-04,3.09087315e-04,4.08170888e-05,7.64663745e-08,2.98886078e-09,1.55269402e-04,4.61977803e-04,3.84310000e-03,2.62197168e-05,8.69306619e-06,1.78328399e-04,5.20651491e-04,6.76801871e-05,4.79910432e-08,1.42633208e-09,3.44997072e-06,1.15175246e-05,6.72603084e-05,1.40563025e-08,4.55208033e-10,2.82832105e-05,8.31199868e-05,1.36858449e-04,4.14811940e-04
4.25500000e+01,9.52585917e-05,1.28298975e-04,3.13467122e-04,4.21445143e-05,7.65198449e-08,2.98886078e-09,1.56633748e-04,4.66056245e-04,4.10719829e-03,2.62220579e-05,8.69306619e-06,1.77506484e-04,5.18309977e-04,7.23205245e-05,4.79852712e-08,1.42633208e-09,3.44303500e-06,1.15018513e-05,6.62139339e-05,1.40563077e-08,4.55208033e-10,2.81622731e-05,8.27833508e-05,1.36535966e-04,4.14475229e-04
4.26500000e+01,9.51409540e-05,1.24171427e-04,3.03397855e-04,3.98850277e-05,7.63921142e-08,2.98442849e-09,1.58415793e-04,4.71354008e-04,3.77552399e-03,2.61976785e-05,8.67974426e-06,1.73404581e-04,5.06576053e-04,6.41284079e-05,4.79233389e-08,1.42440788e-09,3.42028721e-06,1.14379345e-05,6.54485867e-05,1.40394975e-08,4.54552129e-10,2.79200881e-05,8.20580129e-05,1.43730815e-04,4.05648010e-04
4.27500000e+01,9.42182614e-05,1.24441093e-04,3.04045262e-04,3.99085785e-05,8.06317499e-08,2.95682145e-09,1.53493542e-04,4.58978966e-04,3.90362481e-03,2.73513303e-05,8.58651846e-06,1.74225320e-04,5.08841459e-04,6.44268792e-05,5.01515032e-08,1.41288657e-09,3.34351762e-06,1.11832671e-05,6.59583026e-05,1.39311857e-08,4.50580153e-10,2.75375035e-05,8.09169053e-05,1.47407226e-04,4.06383043e-04
4.28500000e+01,9.33141499e-05,1.24407795e-04,3.03988139e-04,3.98759340e-05,8.37299160e-08,2.92714015e-09,1.52893460e-04,4.57962516e-04,3.82458705e-03,2.80978323e-05,8.49780312e-06,1.74854720e-04,5.10741496e-04,6.55162396e-05,5.16952118e-08,1.39952700e-09,3.36626780e-06,1.12570864e-05,6.59034151e-05,1.38161347e-08,4.46148475e-10,2.74900226e-05,8.08610810e-05,1.36194979e-04,4.08014806e-04
4.29500000e+01,9.27933140e-05,1.23404507e-04,3.01562658e-04,3.95263724e-05,7.57707284e-08,2.92285896e-09,1.55264433e-04,4.60903949e-04,3.84350481e-03,2.57204860e-05,8.49923535e-06,1.73509569e-04,5.06967750e-04,6.34340129e-05,4.73510718e-08,1.39530188e-09,3.59463589e-06,1.19889498e-05,6.50376098e-05,1.36815945e-08,4.45206822e-10,2.83836693e-05,8.33890110e-05,1.32700566e-04,4.02605533e-04
4.30500000e+01,9.27656100e-05,1.22867720e-04,3.00189192e-04,3.95358911e-05,7.57539085e-08,2.92160234e-09,1.48509949e-04,4.43371541e-04,3.84400437e-03,2.57145018e-05,8.49612703e-06,1.71837361e-04,5.01939096e-04,6.34901887e-05,4.73397789e-08,1.39464606e-09,3.35692495e-06,1.12089866e-05,6.52579441e-05,1.36776855e-08,4.45006751e-10,2.73768190e-05,8.04728399e-05,1.34155234e-04,4.00954515e-04
4.31500000e+01,9.16822434e-05,1.23839912e-04,3.02550825e-04,3.98291489e-05,7.49034682e-08,2.89532965e-09,1.46169394e-04,4.36424535e-04,3.89031988e-03,2.54100400e-05,8.41911770e-06,1.77316588e-04,5.17502368e-04,6.84176779e-05,4.68182650e-08,1.38199915e-09,3.35930067e-06,1.12094646e-05,6.51070485e-05,1.35191880e-08,4.40963051e-10,2.75352581e-05,8.08978154e-05,1.40433058e-04,4.05969179e-04
4.32500000e+01,8.86951495e-05,1.23659226e-04,3.02131130e-04,3.95511395e-05,8.05943465e-08,2.80761622e-09,1.54491260e-04,4.61868612e-04,3.88779676e-03,2.68310811e-05,8.16038712e-06,1.72835606e-04,5.04830366e-04,6.42321026e-05,4.96187531e-08,1.34126145e-09,3.35531283e-06,1.12285770e-05,6.46148339e-05,1.31393447e-08,4.27672663e-10,2.75428694e-05,8.10451020e-05,1.37989197e-04,4.03574309e-04
4.33500000e+01,8.30883160e-05,1.22934961e-04,3.00302671e-04,3.95108526e-05,7.43272371e-08,2.61498427e-09,1.48433464e-04,4.39981109e-04,3.95712657e-03,2.48278566e-05,7.57866136e-06,1.71394619e-04,5.00556486e-04,6.42826042e-05,4.58304790e-08,1.25604725e-09,3.34982645e-06,1.11687892e-05,6.46029681e-05,1.23242747e-08,3.99086038e-10,2.75464215e-05,8.08766124e-05,1.37733043e-04,4.03420397e-04
4.34500000e+01,8.30614868e-05,1.22525416e-04,2.99321756e-04,3.97119024e-05,6.58658541e-08,2.61528461e-09,1.45150973e-04,4.28000701e-04,4.10636226e-03,2.30418261e-05,7.57836892e-06,1.70167334e-04,4.96991874e-04,6.34533656e-05,4.15788448e-08,1.25624963e-09,3.40956246e-06,1.13435361e-05,6.40860427e-05,1.22939963e-08,3.99144713e-10,2.76844742e-05,8.12080002e-05,1.35673131e-04,4.00205467e-04
4.35500000e+01,8.33701052e-05,1.21132425e-04,2.95919669e-04,3.98117577e-05,6.49565537e-08,2.61871392e-09,1.43340966e-04,4.23908454e-04,3.62378288e-03,2.29616330e-05,7.59913938e-06,1.67227036e-04,4.88477978e-04,6.24746676e-05,4.11817629e-08,1.25727226e-09,3.30990286e-06,1.10255197e-05,6.44650073e-05,1.23397562e-08,3.99536168e-10,2.70206989e-05,7.93241291e-05,1.32732168e-04,3.95280602e-04
