z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
5.00000000e-02,2.85764345e-03,6.40977728e-05,0.00000000e+00,0.00000000e+00,5.26994340e-04,4.15090518e-05,6.51654443e-03,8.94116448e-05,4.43626787e+00,6.94542080e-02,2.06233651e+04,3.45210186e+02,3.20292037e-03,8.64220902e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.50000000e-01,2.84265762e-03,6.38539686e-05,0.00000000e+00,0.00000000e+00,5.68458603e-04,5.30296887e-05,6.38553141e-03,5.21882132e-05,4.44253473e+00,7.14648461e-02,2.06566092e+04,3.94938135e+02,3.23587570e-03,9.06633827e-05,0.00000000e+00,0.00000000e+00,1.07422000e+01,1.53998754e-01
2.50000000e-01,2.85136703e-03,6.61802479e-05,0.00000000e+00,0.00000000e+00,5.22020272e-04,3.06797320e-05,6.37646617e-03,5.81200696e-05,4.43306612e+00,7.16951248e-02,2.05040386e+04,3.49812294e+02,3.20021159e-03,7.91215380e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.50000000e-01,2.84246216e-03,6.20608484e-05,0.00000000e+00,0.00000000e+00,5.46480584e-04,4.04347228e-05,6.35170206e-03,6.87387984e-05,4.42544159e+00,6.94966761e-02,2.04442735e+04,3.23366053e+02,3.21624623e-03,8.09456222e-05,0.00000000e+00,0.00000000e+00,1.07410000e+01,1.52692905e-01
4.50000000e-01,2.83519233e-03,5.75733263e-05,0.00000000e+00,0.00000000e+00,5.34153500e-04,3.71630318e-05,6.30345586e-03,6.71730201e-05,4.44376931e+00,6.94763137e-02,2.03881352e+04,3.09670233e+02,3.19891029e-03,7.63641430e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.50000000e-01,2.81986273e-03,5.63677858e-05,0.00000000e+00,0.00000000e+00,5.13033855e-04,2.64128706e-05,6.27677984e-03,6.61519697e-05,4.43161425e+00,6.80792534e-02,2.02918907e+04,3.09185618e+02,3.16345059e-03,6.83714236e-05,0.00000000e+00,0.00000000e+00,1.07228000e+01,1.53220675e-01
6.50000000e-01,2.83547075e-03,5.92268570e-05,0.00000000e+00,0.00000000e+00,5.11880404e-04,2.66591847e-05,6.25348082e-03,6.51502905e-05,4.43770965e+00,6.94508009e-02,2.03720338e+04,3.25886673e+02,3.17785103e-03,7.04311824e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.50000000e-01,2.83439743e-03,6.10428599e-05,0.00000000e+00,0.00000000e+00,4.98210771e-04,2.47132600e-05,6.22393026e-03,6.17565359e-05,4.42320281e+00,6.69871138e-02,2.04079048e+04,3.21317285e+02,3.16252436e-03,6.91447993e-05,0.00000000e+00,0.00000000e+00,1.07332000e+01,1.55793544e-01
8.50000000e-01,2.86894839e-03,5.85847674e-05,0.00000000e+00,0.00000000e+00,4.84865064e-04,2.41229761e-05,6.27348495e-03,9.93656793e-05,4.46630459e+00,6.42072368e-02,2.05403819e+04,3.18440207e+02,3.18245558e-03,6.53055344e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.50000000e-01,2.87104050e-03,6.07037012e-05,0.00000000e+00,0.00000000e+00,5.12433378e-04,4.08168236e-05,6.18277800e-03,6.46533887e-05,4.44448576e+00,6.53981827e-02,2.05151731e+04,3.20628492e+02,3.21555444e-03,8.10322680e-05,0.00000000e+00,0.00000000e+00,1.07304000e+01,1.54711836e-01
1.05000000e+00,2.87977241e-03,6.28277821e-05,0.00000000e+00,0.00000000e+00,4.77150881e-04,2.41790294e-05,6.12064111e-03,5.82835985e-05,4.42920821e+00,6.53766442e-02,2.05281593e+04,3.33766642e+02,3.19101386e-03,7.35656281e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.15000000e+00,2.86912554e-03,6.47478304e-05,0.00000000e+00,0.00000000e+00,4.81867744e-04,1.90572413e-05,6.09281829e-03,5.84552722e-05,4.43479272e+00,6.37370260e-02,2.04791819e+04,3.50555238e+02,3.18660536e-03,7.00030395e-05,0.00000000e+00,0.00000000e+00,1.07216000e+01,1.53679063e-01
1.25000000e+00,2.85391932e-03,6.61280552e-05,0.00000000e+00,0.00000000e+00,4.67885184e-04,1.63979506e-05,6.06250845e-03,5.76336830e-05,4.42682488e+00,6.70474434e-02,2.03778474e+04,3.59271285e+02,3.15873287e-03,7.06480546e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.35000000e+00,2.83596277e-03,6.18002118e-05,0.00000000e+00,0.00000000e+00,4.93653992e-04,2.44129844e-05,6.03726205e-03,5.84678233e-05,4.41212885e+00,6.22606758e-02,2.02882052e+04,3.33160314e+02,3.16628483e-03,7.16419476e-05,0.00000000e+00,0.00000000e+00,1.07104000e+01,1.52392342e-01
1.45000000e+00,2.82490280e-03,6.17571473e-05,0.00000000e+00,0.00000000e+00,4.93895547e-04,2.76993649e-05,5.97965637e-03,5.26872778e-05,4.40051382e+00,6.16209370e-02,2.02490516e+04,3.35499731e+02,3.15655420e-03,7.21778284e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.55000000e+00,2.82920204e-03,6.07705398e-05,0.00000000e+00,0.00000000e+00,4.81193255e-04,2.64776973e-05,5.96809423e-03,5.61057107e-05,4.38624088e+00,5.97064709e-02,2.02462434e+04,3.24447849e+02,3.14898397e-03,7.20785165e-05,0.00000000e+00,0.00000000e+00,1.07226000e+01,1.49448733e-01
1.65000000e+00,2.84567939e-03,6.15008259e-05,0.00000000e+00,0.00000000e+00,4.79339909e-04,1.95036521e-05,5.95819527e-03,5.98160439e-05,4.40874591e+00,5.96181877e-02,2.03424763e+04,3.23700521e+02,3.16328610e-03,6.69061384e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.75000000e+00,2.83731264e-03,6.20604277e-05,0.00000000e+00,0.00000000e+00,5.25245207e-04,3.45109255e-05,5.95615813e-03,5.91831232e-05,4.39148176e+00,6.00035796e-02,2.02626036e+04,3.28948920e+02,3.20082581e-03,7.44586154e-05,0.00000000e+00,0.00000000e+00,1.07094000e+01,1.48884675e-01
1.85000000e+00,2.81886213e-03,6.54854779e-05,0.00000000e+00,0.00000000e+00,5.17452275e-04,2.74283121e-05,5.94607447e-03,5.90122321e-05,4.38228231e+00,6.16832681e-02,2.01750429e+04,3.49437762e+02,3.17502679e-03,7.46378936e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.95000000e+00,2.81293979e-03,6.46238075e-05,0.00000000e+00,0.00000000e+00,5.29413914e-04,3.11611987e-05,5.91475494e-03,5.91795498e-05,4.38917694e+00,6.10217927e-02,2.01350003e+04,3.33219395e+02,3.18181877e-03,7.45818046e-05,0.00000000e+00,0.00000000e+00,1.06974000e+01,1.49406669e-01
2.05000000e+00,2.78639785e-03,6.23289315e-05,0.00000000e+00,0.00000000e+00,5.54829852e-04,3.86420187e-05,5.82376743e-03,6.60958966e-05,4.36135090e+00,6.06804347e-02,1.99776087e+04,3.28323325e+02,3.18262925e-03,8.12221319e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.15000000e+00,2.81264398e-03,6.42344184e-05,0.00000000e+00,0.00000000e+00,5.31292353e-04,2.95654097e-05,5.80523537e-03,7.86941327e-05,4.36437743e+00,5.85705081e-02,2.01247323e+04,3.32961309e+02,3.18490182e-03,7.60617200e-05,0.00000000e+00,0.00000000e+00,1.06960000e+01,1.48269200e-01
2.25000000e+00,2.81709604e-03,6.15441627e-05,0.00000000e+00,0.00000000e+00,5.30594104e-04,2.65273280e-05,5.73698105e-03,7.19543558e-05,4.35910326e+00,6.11768387e-02,2.00825781e+04,3.34591483e+02,3.19074339e-03,7.36739169e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35000000e+00,2.83906220e-03,6.32054143e-05,0.00000000e+00,0.00000000e+00,5.26997682e-04,2.77849965e-05,5.68339923e-03,6.66653117e-05,4.38150378e+00,6.17718063e-02,2.01686017e+04,3.44201410e+02,3.21055643e-03,7.59640011e-05,0.00000000e+00,0.00000000e+00,1.06820000e+01,1.48400179e-01
2.45000000e+00,2.82416129e-03,6.04271841e-05,0.00000000e+00,0.00000000e+00,5.46672656e-04,3.30247045e-05,5.64560648e-03,6.47427943e-05,4.35728018e+00,5.65337636e-02,2.00644374e+04,3.20118527e+02,3.21741783e-03,7.54374338e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55000000e+00,2.83319570e-03,5.70423148e-05,0.00000000e+00,0.00000000e+00,5.74044233e-04,3.94022107e-05,5.60920074e-03,6.67694516e-05,4.35328490e+00,5.44130823e-02,2.00476340e+04,3.05423768e+02,3.25516824e-03,7.50118329e-05,0.00000000e+00,0.00000000e+00,1.06668000e+01,1.47998194e-01
2.65000000e+00,2.82237510e-03,5.52981495e-05,0.00000000e+00,0.00000000e+00,5.61433744e-04,3.73402738e-05,5.55618008e-03,6.47770577e-05,4.35897416e+00,5.35329849e-02,1.99705927e+04,2.93392674e+02,3.23339504e-03,6.88826450e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75000000e+00,2.80498908e-03,6.01547712e-05,0.00000000e+00,0.00000000e+00,5.35081674e-04,3.50037818e-05,5.48297103e-03,5.40502261e-05,4.34815227e+00,5.81432151e-02,1.98400356e+04,3.14616045e+02,3.19113621e-03,7.43128947e-05,0.00000000e+00,0.00000000e+00,1.06546000e+01,1.47089372e-01
2.85000000e+00,2.81778434e-03,5.85410952e-05,0.00000000e+00,0.00000000e+00,5.38504218e-04,3.51172316e-05,5.46260804e-03,5.04539389e-05,4.36825335e+00,5.92737349e-02,1.99799234e+04,3.02121358e+02,3.20502338e-03,7.35888233e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95000000e+00,2.79855793e-03,5.30732329e-05,0.00000000e+00,0.00000000e+00,5.17609189e-04,3.39181457e-05,5.41451418e-03,4.99459165e-05,4.35142100e+00,5.74527556e-02,1.98218830e+04,2.75261447e+02,3.16762551e-03,6.93893745e-05,0.00000000e+00,0.00000000e+00,1.06310000e+01,1.46070507e-01
3.05000000e+00,2.79345712e-03,5.46339284e-05,0.00000000e+00,0.00000000e+00,5.21951990e-04,3.84092324e-05,5.38491399e-03,5.19291689e-05,4.35261921e+00,5.66017261e-02,1.97864921e+04,2.84717199e+02,3.16782358e-03,7.21586327e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15000000e+00,2.79518860e-03,5.69170357e-05,0.00000000e+00,0.00000000e+00,5.86204318e-04,5.36714003e-05,5.34788904e-03,5.12658392e-05,4.36783359e+00,5.65361162e-02,1.97949844e+04,2.87864943e+02,3.23489109e-03,7.99162417e-05,0.00000000e+00,0.00000000e+00,1.06014000e+01,1.44715914e-01
3.25000000e+00,2.79827618e-03,5.49864399e-05,0.00000000e+00,0.00000000e+00,5.38727330e-04,3.64184049e-05,5.33284947e-03,5.54424371e-05,4.35285364e+00,5.49539929e-02,1.98122371e+04,2.76625147e+02,3.18988803e-03,6.96381483e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.35000000e+00,2.78988583e-03,5.77225247e-05,0.00000000e+00,0.00000000e+00,5.17301863e-04,2.95524173e-05,5.32287282e-03,6.45041229e-05,4.33995883e+00,5.74327707e-02,1.97582248e+04,2.99638876e+02,3.16101528e-03,6.77574812e-05,0.00000000e+00,0.00000000e+00,1.05876000e+01,1.44247964e-01
3.45000000e+00,2.78823090e-03,6.14842750e-05,0.00000000e+00,0.00000000e+00,4.90195899e-04,2.27967233e-05,5.52088074e-03,2.09313099e-04,4.33504917e+00,5.94266864e-02,1.98403638e+04,3.29755960e+02,3.12739873e-03,6.75594703e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55000000e+00,2.76774626e-03,6.01682607e-05,0.00000000e+00,0.00000000e+00,4.93359032e-04,2.32219010e-05,5.25071225e-03,6.42749003e-05,4.32733549e+00,6.09216218e-02,1.96663383e+04,3.07509987e+02,3.11583129e-03,6.47683030e-05,0.00000000e+00,0.00000000e+00,1.05730000e+01,1.44944820e-01
3.65000000e+00,2.78783512e-03,5.72761619e-05,0.00000000e+00,0.00000000e+00,5.45095932e-04,4.18023839e-05,5.17623663e-03,5.48333866e-05,4.33799632e+00,5.63496791e-02,1.97642910e+04,2.83985522e+02,3.18700182e-03,6.79133685e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75000000e+00,2.77161274e-03,5.77045474e-05,0.00000000e+00,0.00000000e+00,5.69905172e-04,4.31786299e-05,5.12489262e-03,5.36928377e-05,4.34600597e+00,5.49286996e-02,1.96812484e+04,2.87122176e+02,3.19906831e-03,7.04790659e-05,0.00000000e+00,0.00000000e+00,1.05502000e+01,1.44122539e-01
3.85000000e+00,2.76216609e-03,6.03336517e-05,0.00000000e+00,0.00000000e+00,5.43087999e-04,3.47246766e-05,5.15371325e-03,6.81838178e-05,4.31448663e+00,5.57730157e-02,1.95499021e+04,3.02436459e+02,3.16309431e-03,7.68302434e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95000000e+00,2.77883931e-03,6.17602519e-05,0.00000000e+00,0.00000000e+00,5.33727471e-04,3.41867319e-05,5.08787672e-03,5.88235354e-05,4.31393979e+00,5.07896476e-02,1.96446921e+04,3.06729773e+02,3.17089445e-03,7.55706847e-05,0.00000000e+00,0.00000000e+00,1.05462000e+01,1.42352796e-01
4.05000000e+00,2.76604319e-03,5.78234597e-05,0.00000000e+00,0.00000000e+00,5.30113270e-04,3.19735026e-05,5.05326614e-03,5.92409947e-05,4.32057024e+00,5.29177070e-02,1.96342491e+04,2.88662534e+02,3.15560709e-03,7.04289152e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15000000e+00,2.75144197e-03,5.78863043e-05,0.00000000e+00,0.00000000e+00,5.86516180e-04,9.63475161e-05,5.02607215e-03,6.17170344e-05,4.28860042e+00,5.09782406e-02,1.94951816e+04,2.87022459e+02,3.19825129e-03,1.15761352e-04,0.00000000e+00,0.00000000e+00,1.05234000e+01,1.43911429e-01
4.25000000e+00,2.77816619e-03,6.06676694e-05,0.00000000e+00,0.00000000e+00,5.04060784e-04,2.88901383e-05,5.10340777e-03,1.11891067e-04,4.30434696e+00,5.09928136e-02,1.96274176e+04,3.00154450e+02,3.13910508e-03,7.31579136e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35000000e+00,2.74599413e-03,5.82847594e-05,0.00000000e+00,0.00000000e+00,4.81699861e-04,2.72560185e-05,5.05611455e-03,8.95629148e-05,4.27905210e+00,5.24381529e-02,1.94508434e+04,2.90935468e+02,3.08518894e-03,6.87159856e-05,0.00000000e+00,0.00000000e+00,1.05178000e+01,1.41431832e-01
4.45000000e+00,2.75835224e-03,5.79120646e-05,0.00000000e+00,0.00000000e+00,4.96482333e-04,3.16775644e-05,5.07981971e-03,8.37269691e-05,4.28070714e+00,5.27777996e-02,1.95199494e+04,2.92684565e+02,3.10901017e-03,7.02771474e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55000000e+00,2.75038714e-03,5.58566688e-05,0.00000000e+00,0.00000000e+00,4.80501812e-04,2.61813071e-05,5.04642657e-03,1.00685522e-04,4.29736530e+00,5.38976827e-02,1.94479117e+04,2.86442848e+02,3.08851298e-03,6.47774240e-05,0.00000000e+00,0.00000000e+00,1.05142000e+01,1.41421385e-01
4.65000000e+00,2.76064830e-03,5.23521796e-05,0.00000000e+00,0.00000000e+00,4.99953682e-04,3.23113461e-05,4.91929499e-03,7.29491374e-05,4.30509295e+00,5.11324218e-02,1.95408095e+04,2.71099788e+02,3.12229465e-03,6.10978046e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75000000e+00,2.74778031e-03,5.73592101e-05,0.00000000e+00,0.00000000e+00,4.89441498e-04,3.03818707e-05,4.89766273e-03,7.48638497e-05,4.27042569e+00,5.46772457e-02,1.94115579e+04,2.90648623e+02,3.09926286e-03,6.62966573e-05,0.00000000e+00,0.00000000e+00,1.05100000e+01,1.40281643e-01
4.85000000e+00,2.75292310e-03,5.83737154e-05,0.00000000e+00,0.00000000e+00,4.87136181e-04,2.75839158e-05,4.89325146e-03,7.50644858e-05,4.28917973e+00,5.52830201e-02,1.94592761e+04,2.98419147e+02,3.10210013e-03,6.91201266e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95000000e+00,2.75844405e-03,5.66357718e-05,0.00000000e+00,0.00000000e+00,4.92047895e-04,2.97515813e-05,4.86443293e-03,7.86483728e-05,4.30252263e+00,5.43821682e-02,1.96773449e+04,3.39346736e+02,3.11022733e-03,6.75054263e-05,0.00000000e+00,0.00000000e+00,1.04750000e+01,1.35422319e-01
5.05000000e+00,2.74774886e-03,5.61640603e-05,0.00000000e+00,0.00000000e+00,5.40108564e-04,4.05990855e-05,4.80759448e-03,8.01086381e-05,4.27065119e+00,5.18866852e-02,1.93776223e+04,2.84142473e+02,3.15229934e-03,7.08708051e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15000000e+00,2.73089596e-03,5.45511869e-05,0.00000000e+00,0.00000000e+00,5.44993486e-04,4.66143146e-05,4.81630432e-03,8.17009615e-05,4.24658838e+00,4.91375757e-02,1.92019740e+04,2.71948547e+02,3.14187568e-03,7.42719532e-05,0.00000000e+00,0.00000000e+00,1.04848000e+01,1.33915674e-01
5.25000000e+00,2.73928370e-03,5.60062467e-05,0.00000000e+00,0.00000000e+00,5.21880895e-04,2.92512051e-05,4.84714881e-03,1.14143014e-04,4.25344124e+00,4.75179507e-02,1.92537155e+04,2.70198657e+02,3.12648330e-03,6.45011958e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.35000000e+00,2.74141842e-03,5.57220125e-05,0.00000000e+00,0.00000000e+00,5.40983089e-04,3.56803831e-05,4.79015991e-03,1.02026229e-04,4.24815430e+00,4.85215282e-02,1.92223018e+04,2.71629070e+02,3.14947000e-03,6.48541045e-05,0.00000000e+00,0.00000000e+00,1.04704000e+01,1.34982377e-01
5.45000000e+00,2.75082384e-03,5.57339815e-05,0.00000000e+00,0.00000000e+00,5.51166008e-04,5.48599033e-05,4.71103357e-03,8.27847237e-05,4.24198987e+00,5.09489101e-02,1.92145563e+04,2.77266405e+02,3.17063899e-03,7.62285073e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.55000000e+00,2.75210635e-03,5.93646169e-05,0.00000000e+00,0.00000000e+00,5.68586784e-04,5.49778555e-05,4.64674280e-03,7.67190984e-05,4.24914429e+00,5.37959093e-02,1.92453141e+04,2.98670953e+02,3.18970665e-03,7.55569442e-05,0.00000000e+00,0.00000000e+00,1.04688000e+01,1.35508008e-01
5.65000000e+00,2.75041327e-03,5.72268946e-05,0.00000000e+00,0.00000000e+00,5.20261913e-04,3.25986643e-05,4.57219157e-03,7.14208160e-05,4.24788046e+00,5.29719656e-02,1.92793139e+04,3.04773039e+02,3.14076024e-03,6.65966870e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.75000000e+00,2.73877989e-03,5.64573441e-05,0.00000000e+00,0.00000000e+00,5.20390000e-04,3.12072292e-05,4.54004699e-03,7.52482348e-05,4.23449847e+00,5.15840912e-02,1.91922174e+04,3.17464212e+02,3.12653173e-03,6.94852866e-05,0.00000000e+00,0.00000000e+00,1.04806000e+01,1.34479318e-01
5.85000000e+00,2.73680154e-03,5.31917399e-05,0.00000000e+00,0.00000000e+00,5.27109115e-04,3.18578573e-05,4.49361652e-03,7.30199813e-05,4.24074747e+00,4.77763817e-02,1.90593335e+04,2.65372077e+02,3.13693321e-03,6.70545493e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.95000000e+00,2.74335469e-03,5.46171959e-05,0.00000000e+00,0.00000000e+00,5.40304335e-04,3.73512886e-05,4.50571315e-03,1.12096492e-04,4.23517485e+00,4.68269410e-02,1.90636776e+04,2.68171291e+02,3.15686955e-03,7.19485097e-05,0.00000000e+00,0.00000000e+00,1.04794000e+01,1.35016678e-01
6.05000000e+00,2.75290724e-03,5.63924298e-05,0.00000000e+00,0.00000000e+00,5.58961412e-04,3.77859963e-05,4.44200636e-03,8.72991193e-05,4.21191256e+00,4.89177638e-02,1.90756841e+04,2.82717747e+02,3.18685099e-03,7.88592601e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.15000000e+00,2.73631284e-03,5.96397636e-05,0.00000000e+00,0.00000000e+00,5.97837596e-04,8.49607794e-05,4.37521502e-03,7.25709402e-05,4.22717779e+00,5.28713645e-02,1.90065932e+04,3.00174165e+02,3.21087940e-03,1.17099282e-04,0.00000000e+00,0.00000000e+00,1.04810000e+01,1.32887940e-01
6.25000000e+00,2.71619047e-03,5.63961520e-05,0.00000000e+00,0.00000000e+00,5.07783237e-04,3.31066994e-05,4.36397510e-03,7.11725791e-05,4.22016536e+00,4.85485234e-02,1.89335766e+04,2.91980078e+02,3.10102277e-03,6.87848752e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.35000000e+00,2.71856776e-03,5.56666272e-05,0.00000000e+00,0.00000000e+00,5.13901597e-04,3.20541978e-05,4.35434476e-03,7.68010072e-05,4.23046672e+00,4.71240457e-02,1.88590501e+04,2.80440885e+02,3.10851061e-03,6.52298622e-05,0.00000000e+00,0.00000000e+00,1.04784000e+01,1.33621875e-01
6.45000000e+00,2.72823247e-03,5.62287369e-05,0.00000000e+00,0.00000000e+00,5.33178127e-04,2.72921800e-05,4.30868538e-03,7.47625119e-05,4.24815036e+00,4.61497985e-02,1.89450212e+04,2.83895349e+02,3.13850440e-03,6.83151316e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.55000000e+00,2.72339074e-03,5.62142813e-05,0.00000000e+00,0.00000000e+00,4.98963971e-04,2.41210335e-05,4.24577715e-03,6.78841349e-05,4.22243757e+00,4.59276425e-02,1.88497336e+04,2.89686583e+02,3.10239246e-03,6.65344976e-05,0.00000000e+00,0.00000000e+00,1.04638000e+01,1.32337508e-01
6.65000000e+00,2.71482445e-03,5.42913305e-05,0.00000000e+00,0.00000000e+00,4.96702338e-04,2.53759779e-05,4.30306753e-03,9.60499801e-05,4.21814862e+00,4.36176083e-02,1.88093592e+04,2.73223368e+02,3.09117595e-03,6.42749463e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.75000000e+00,2.72426501e-03,5.43988602e-05,0.00000000e+00,0.00000000e+00,4.88824378e-04,2.12546676e-05,4.26056842e-03,9.08312313e-05,4.21565918e+00,4.52674284e-02,1.88770496e+04,2.78375262e+02,3.09350028e-03,6.26684087e-05,0.00000000e+00,0.00000000e+00,1.04490000e+01,1.33341745e-01
6.85000000e+00,2.72601647e-03,5.37829777e-05,0.00000000e+00,0.00000000e+00,5.10690520e-04,2.43191424e-05,4.20056056e-03,7.24793044e-05,4.21398498e+00,4.47147062e-02,1.88855992e+04,2.95917392e+02,3.11881347e-03,6.32837633e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.95000000e+00,2.70984001e-03,5.89332711e-05,0.00000000e+00,0.00000000e+00,5.38889109e-04,2.92640009e-05,4.13208699e-03,7.08920549e-05,4.18913098e+00,5.01217200e-02,1.87305515e+04,3.02923432e+02,3.13246831e-03,6.76752408e-05,0.00000000e+00,0.00000000e+00,1.04420000e+01,1.33052086e-01
7.05000000e+00,2.70502674e-03,5.54147641e-05,0.00000000e+00,0.00000000e+00,5.75077115e-04,4.03507771e-05,4.07668505e-03,6.87605387e-05,4.21659967e+00,4.80612878e-02,1.86700636e+04,2.80102738e+02,3.16631683e-03,6.78193952e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.15000000e+00,2.70516865e-03,5.17901837e-05,0.00000000e+00,0.00000000e+00,5.15738118e-04,2.61257485e-05,4.07889930e-03,7.97277494e-05,4.23177954e+00,4.77804469e-02,1.86708264e+04,2.63187491e+02,3.10726951e-03,5.74355974e-05,0.00000000e+00,0.00000000e+00,1.04290000e+01,1.33078849e-01
7.25000000e+00,2.70449180e-03,5.21558879e-05,0.00000000e+00,0.00000000e+00,5.22540412e-04,2.56243417e-05,4.01060908e-03,6.93259739e-05,4.22191879e+00,4.39372645e-02,1.86315161e+04,2.56547299e+02,3.11501222e-03,5.96770181e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.35000000e+00,2.71784034e-03,5.52226122e-05,0.00000000e+00,0.00000000e+00,5.51206522e-04,3.77220679e-05,3.96957789e-03,6.92627228e-05,4.20427716e+00,4.41712206e-02,1.86345893e+04,2.69637661e+02,3.15856446e-03,6.65937086e-05,0.00000000e+00,0.00000000e+00,1.04176000e+01,1.29670089e-01
7.45000000e+00,2.71215977e-03,5.46090105e-05,0.00000000e+00,0.00000000e+00,5.30563782e-04,2.55595381e-05,3.91383578e-03,6.81035251e-05,4.20917776e+00,4.49646376e-02,1.85685919e+04,2.74883685e+02,3.13436348e-03,6.57575588e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.55000000e+00,2.70521615e-03,5.68269247e-05,0.00000000e+00,0.00000000e+00,5.29602829e-04,2.45418084e-05,3.84829072e-03,6.32228476e-05,4.20765422e+00,4.71373617e-02,1.84661966e+04,2.76670037e+02,3.12901133e-03,6.89191548e-05,0.00000000e+00,0.00000000e+00,1.04136000e+01,1.28946996e-01
7.65000000e+00,2.70607818e-03,5.47572523e-05,0.00000000e+00,0.00000000e+00,5.41721427e-04,4.28046731e-05,3.78470059e-03,5.87023751e-05,4.18263323e+00,4.74223848e-02,1.84314430e+04,2.67329397e+02,3.14354829e-03,7.13455230e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.75000000e+00,2.71313645e-03,5.38581315e-05,0.00000000e+00,0.00000000e+00,5.05320136e-04,2.12804384e-05,3.75036503e-03,5.84950685e-05,4.18966533e+00,4.67573719e-02,1.84522455e+04,2.62813183e+02,3.11422645e-03,5.64644985e-05,0.00000000e+00,0.00000000e+00,1.03790000e+01,1.27917785e-01
7.85000000e+00,2.71946584e-03,5.15472430e-05,0.00000000e+00,0.00000000e+00,4.74734407e-04,1.64616440e-05,3.72620740e-03,6.02223527e-05,4.19524578e+00,4.53476981e-02,1.85055645e+04,2.51843881e+02,3.08989604e-03,5.52757516e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.95000000e+00,2.72237747e-03,4.93249954e-05,0.00000000e+00,0.00000000e+00,5.25439108e-04,3.21278819e-05,3.73333952e-03,6.73970735e-05,4.19460152e+00,4.40692458e-02,1.85194881e+04,2.33285434e+02,3.14260443e-03,6.69597253e-05,0.00000000e+00,0.00000000e+00,1.03630000e+01,1.25451106e-01
8.05000000e+00,2.71431570e-03,5.38343340e-05,0.00000000e+00,0.00000000e+00,4.98117293e-04,2.25063759e-05,3.75377996e-03,7.65800068e-05,4.17396526e+00,4.33524971e-02,1.84635547e+04,2.54732051e+02,3.10586078e-03,6.07380724e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
